和康生          ,	1783
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/04/18,77009,23.20,23.45,23.00,23.10,-0.55,68,1783216
105/04/19,101035,23.25,23.25,22.80,22.85,-0.25,95,2323105
105/04/20,78038,23.05,23.15,22.20,22.45,-0.40,93,1767326
105/04/21,401290,23.00,24.25,23.00,23.30,0.85,346,9481516
105/04/22,179099,23.00,23.20,22.50,22.65,-0.65,121,4072776
105/04/25,98055,22.65,23.05,22.60,22.60,-0.05,68,2234583
105/04/26,230499,23.30,23.70,22.90,23.15,0.55,143,5355077
105/04/27,99002,23.60,23.60,22.75,22.80,-0.35,79,2300596
105/04/28,74005,22.80,23.00,22.55,22.55,-0.25,54,1676515
105/04/29,92001,22.30,22.65,22.05,22.10,-0.45,66,2047923
105/05/03,68004,22.25,22.25,21.30,21.50,-0.60,61,1473588
105/05/04,158000,21.40,21.50,20.30,20.60,-0.90,108,3289250
105/05/05,117000,20.05,20.50,20.05,20.25,-0.35,87,2369550
105/05/06,45000,20.40,20.40,20.25,20.35,0.10,32,915700
105/05/09,71051,20.90,20.90,20.40,20.45,0.10,54,1464100
105/05/10,47005,20.50,20.60,20.30,20.50,0.05,40,962500
105/05/11,80001,21.10,21.10,20.40,20.40,-0.10,50,1648870
105/05/12,55001,20.50,20.60,20.10,20.20,-0.20,38,1112770
105/05/13,62000,20.00,20.20,19.90,20.10,-0.10,46,1243600
105/05/16,141000,19.90,20.75,19.80,20.40,0.30,83,2864050
105/05/17,68001,20.50,20.85,20.40,20.75,0.35,45,1404720
105/05/18,292487,20.70,22.45,20.70,21.30,0.55,189,6328898
105/05/19,141600,21.40,22.10,21.00,21.05,-0.25,107,3029349
105/05/20,56002,21.20,21.50,21.00,21.25,0.20,48,1187794
105/05/23,66100,21.00,21.80,21.00,21.45,0.20,60,1422810
105/05/24,60100,21.70,21.70,21.30,21.45,,47,1289945
105/05/25,92002,21.70,21.90,21.50,21.50,0.05,64,1998495
105/05/26,45001,21.55,21.60,21.25,21.25,-0.25,36,964822
105/05/27,75002,21.35,21.40,21.00,21.05,-0.20,42,1588144
105/05/30,164006,21.15,21.85,21.15,21.60,0.55,125,3551682
105/05/31,96077,21.90,21.90,21.25,21.45,-0.15,61,2070239
105/06/01,68002,21.60,21.80,21.40,21.50,0.05,45,1465442
105/06/02,60000,21.60,21.70,21.20,21.20,-0.30,46,1290100
105/06/03,63199,21.40,21.50,21.10,21.40,0.20,47,1346688
105/06/04,35000,21.70,21.70,21.20,21.40,,26,747300
105/06/06,32503,21.20,21.30,21.10,21.10,-0.30,23,688413
105/06/07,60247,21.45,21.65,21.20,21.40,0.30,45,1292160
105/06/08,65050,21.40,21.50,21.25,21.35,-0.05,46,1389510
105/06/13,100322,21.65,21.65,20.65,20.90,-0.45,74,2120992
105/06/14,36101,21.15,21.25,21.00,21.20,0.30,21,760961
105/06/15,51002,21.05,21.20,21.00,21.20,,42,1075742
105/06/16,65007,21.30,21.40,21.05,21.05,-0.15,41,1379397
105/06/17,154003,21.05,21.35,20.85,21.00,-0.05,96,3237563
105/06/20,90027,21.25,21.40,20.95,21.00,,60,1901817
105/06/21,142502,21.25,21.40,21.10,21.10,0.10,95,3023742
105/06/22,55999,21.30,21.40,21.05,21.05,-0.05,37,1186326
105/06/23,66007,21.25,21.30,21.05,21.05,,43,1395447
105/06/24,149500,20.90,21.10,20.10,20.20,-0.85,97,3056099
105/06/27,469002,20.10,21.85,20.10,21.30,1.10,297,9915642
105/06/28,148108,21.20,21.25,21.00,21.20,-0.10,99,3122908
105/06/29,94002,21.30,21.35,21.00,21.10,-0.10,62,1986042
105/06/30,103051,21.20,21.20,20.95,21.10,,66,2167086
105/07/01,81005,21.15,21.20,20.90,21.00,-0.10,66,1704005
105/07/04,50003,21.20,21.30,21.00,21.00,,39,1053313
105/07/05,290000,21.15,21.70,21.10,21.60,0.60,219,6216800
105/07/06,1984001,22.00,23.75,21.80,22.85,1.25,1083,45266973
105/07/07,453150,23.30,23.30,22.60,22.70,-0.15,272,10351585
105/07/11,485004,22.50,23.05,22.25,22.30,-0.40,198,10898389
105/07/12,326000,22.30,23.05,22.30,22.40,0.10,156,7382600
105/07/13,167001,22.70,22.85,22.40,22.40,,106,3770472
105/07/14,203007,22.80,22.85,22.35,22.35,-0.05,112,4570204
105/07/15,163445,22.50,22.70,22.25,22.50,0.15,108,3676616
105/07/18,533442,22.80,23.25,22.75,23.15,0.65,303,12263331
105/07/19,237080,23.45,23.45,22.60,23.05,-0.10,158,5439943
105/07/20,184000,23.05,23.05,22.60,22.70,-0.35,91,4187500
105/07/21,723151,24.00,24.95,24.00,24.95,2.25,293,17902416
105/07/22,3331454,26.35,26.95,25.80,26.00,1.05,1680,88130184
105/07/25,544439,25.50,25.85,25.05,25.55,-0.45,339,13874064
105/07/26,370001,25.65,25.65,24.90,25.15,-0.40,203,9302775
105/07/27,320168,25.30,25.40,24.60,25.00,-0.15,166,8037350
105/07/28,194002,24.80,25.30,24.80,25.00,,120,4860550
105/07/29,177000,25.00,25.10,24.60,24.90,-0.10,90,4413400
105/08/01,233007,24.90,25.10,24.65,24.70,-0.20,120,5787179
105/08/02,169000,24.55,24.90,24.50,24.60,-0.10,97,4161400
105/08/03,295000,24.20,24.30,23.90,23.90,-0.70,164,7095650
105/08/04,99000,24.10,24.10,23.80,23.95,0.05,65,2365750
105/08/05,164011,23.90,24.15,23.60,23.60,-0.35,100,3917814
105/08/08,1616120,24.15,25.95,24.00,25.00,1.40,807,40780600
105/08/09,418006,25.15,25.80,24.80,25.00,,279,10531500
105/08/10,169005,25.00,25.25,24.60,24.90,-0.10,101,4222675
