宏遠            ,	1460
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/11/26,3042000,15.45,15.80,15.40,15.45,0.10,967,47401000
104/11/27,1232849,15.45,15.55,15.30,15.50,0.05,454,18966344
104/11/30,1889000,15.55,15.80,15.30,15.75,0.25,693,29345050
104/12/01,3091020,15.80,16.00,15.65,15.90,0.15,1057,49063070
104/12/02,2415000,15.80,16.05,15.80,15.90,,759,38545800
104/12/03,1742469,16.00,16.05,15.90,16.00,0.10,913,27829379
104/12/04,6798152,15.95,17.10,15.90,16.60,0.60,2393,112602886
104/12/07,2287083,16.85,16.85,16.40,16.40,-0.20,768,37885961
104/12/08,2580151,16.40,16.45,15.75,15.85,-0.55,1012,41263166
104/12/09,2426912,15.90,15.90,15.40,15.45,-0.40,983,37744826
104/12/10,1392470,15.35,15.65,15.10,15.50,0.05,706,21333085
104/12/11,4201276,15.30,15.40,14.80,14.80,-0.70,1803,63233690
104/12/14,1998100,14.50,14.85,14.30,14.75,-0.05,668,29300424
104/12/15,1200855,14.80,15.10,14.75,14.85,0.10,408,17849925
104/12/16,1618051,15.00,15.20,14.85,15.05,0.20,870,24387618
104/12/17,1502900,15.10,15.10,14.90,15.00,-0.05,866,22519100
104/12/18,1150136,15.00,15.00,14.80,14.95,-0.05,572,17132640
104/12/21,1233005,14.90,14.90,14.65,14.80,-0.15,647,18233022
104/12/22,1118241,14.90,14.95,14.65,14.65,-0.15,580,16572866
104/12/23,1122692,14.85,14.90,14.60,14.65,,596,16551070
104/12/24,750000,14.70,14.80,14.60,14.65,,363,11008750
104/12/25,577600,14.70,14.85,14.65,14.75,0.10,301,8532399
104/12/28,1960128,15.00,15.15,14.95,14.95,0.20,968,29520220
104/12/29,1112000,14.90,15.05,14.80,14.80,-0.15,603,16599350
104/12/30,1169002,14.80,15.20,14.80,14.95,0.15,623,17568380
104/12/31,715333,15.00,15.15,14.85,15.00,0.05,387,10686445
105/01/04,1439759,15.00,15.00,14.50,14.50,-0.50,657,21170142
105/01/05,1208230,14.50,14.65,14.35,14.35,-0.15,584,17446800
105/01/06,1146788,14.30,14.40,14.00,14.10,-0.25,489,16255937
105/01/07,2340020,14.10,14.25,13.50,13.65,-0.45,889,32188600
105/01/08,908610,13.30,14.10,13.30,13.90,0.25,430,12586773
105/01/11,2243006,13.90,13.90,13.15,13.25,-0.65,909,30057583
105/01/12,1553000,13.20,13.40,13.05,13.05,-0.20,633,20493150
105/01/13,1198000,13.50,13.55,13.30,13.45,0.40,487,16118900
105/01/14,4152443,13.35,14.70,13.20,14.35,0.90,1988,58509027
105/01/15,2906200,14.55,14.65,14.25,14.40,0.05,1211,42016970
105/01/18,1560723,14.00,14.55,13.90,14.45,0.05,676,22433182
105/01/19,1452050,14.30,14.45,14.15,14.25,-0.20,682,20693475
105/01/20,4187845,14.30,15.00,14.30,14.50,0.25,1677,61557740
105/01/21,1540048,14.50,14.70,14.30,14.30,-0.20,666,22331535
105/01/22,1032500,14.60,14.60,14.30,14.40,0.10,603,14930549
105/01/25,1536388,14.70,14.75,14.40,14.65,0.25,667,22423112
105/01/26,460400,14.60,14.65,14.40,14.45,-0.20,280,6675839
105/01/27,730594,14.60,14.70,14.40,14.40,-0.05,472,10624883
105/01/28,1048000,14.35,14.40,14.25,14.30,-0.10,629,15006250
105/01/29,2324755,14.35,14.85,14.35,14.70,0.40,1172,34218185
105/01/30,2702231,14.80,15.25,14.60,15.10,0.40,1213,40534037
105/02/01,8273500,15.50,16.30,15.35,15.70,0.60,3266,131555646
105/02/02,2274974,15.55,15.65,15.20,15.35,-0.35,1107,35054648
105/02/03,3134550,15.35,15.70,15.30,15.30,-0.05,1289,48390679
