東訊            ,	2321
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/01/26,10000,1.80,1.80,1.80,1.80,0.03,1,18000
105/01/27,35071,1.86,1.87,1.86,1.87,0.07,9,65608
105/01/28,69000,1.87,1.88,1.87,1.88,0.01,5,129120
105/01/29,2000,1.88,1.88,1.88,1.88,,2,3760
105/01/30,2163,1.74,2.00,1.74,2.00,0.12,8,4074
105/02/01,10306,1.90,1.90,1.90,1.90,-0.10,7,19548
105/02/02,2347,1.76,1.97,1.76,1.97,0.07,3,4455
105/02/03,1968,2.11,2.11,2.11,2.11,0.14,9,4151
105/02/15,39030,1.95,2.19,1.95,2.19,0.08,8,77559
105/02/16,83121,2.02,2.18,2.02,2.18,-0.01,25,168244
105/02/17,1423,--,--,--,--,,6,3099
105/02/18,17160,1.97,1.97,1.95,1.95,X,10,33538
105/02/19,7000,2.05,2.05,2.05,2.05,0.10,2,14350
105/02/22,51117,1.88,2.00,1.88,1.90,-0.15,20,102014
105/02/23,50988,1.90,1.90,1.80,1.89,-0.01,17,95564
105/02/24,25641,2.00,2.00,1.85,1.85,-0.04,12,48180
105/02/25,82683,1.98,1.98,1.86,1.95,0.10,17,160510
105/02/26,10484,1.99,2.02,1.81,1.81,-0.14,7,20570
105/03/01,46000,1.81,1.81,1.81,1.81,,8,83260
105/03/02,31924,1.96,1.96,1.76,1.76,-0.05,14,58094
105/03/03,30947,1.76,1.76,1.70,1.70,-0.06,13,53207
105/03/04,28316,1.57,1.86,1.57,1.86,0.16,16,49887
105/03/07,84235,1.87,1.88,1.74,1.80,-0.06,19,149787
105/03/08,29541,1.72,1.88,1.72,1.88,0.08,13,53974
105/03/09,13376,1.85,1.95,1.85,1.95,0.07,12,25673
105/03/10,21492,1.78,1.78,1.78,1.78,-0.17,10,38284
105/03/11,24888,1.80,1.80,1.77,1.80,0.02,10,44670
105/03/14,91093,1.90,1.90,1.73,1.73,-0.07,24,162719
105/03/15,28908,1.80,1.80,1.75,1.80,0.07,6,51838
105/03/16,11000,1.70,1.80,1.70,1.73,-0.07,5,19010
105/03/17,196093,1.73,1.80,1.73,1.80,0.07,8,340897
105/03/18,15538,1.72,1.86,1.72,1.86,0.06,22,28058
105/03/21,29527,1.86,1.86,1.80,1.86,,12,54639
