新至陞          ,	3679
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/12/21,24000,42.50,42.60,42.05,42.60,-0.30,20,1016600
104/12/22,12000,42.30,42.40,42.30,42.30,-0.30,9,507700
104/12/23,17000,42.30,42.50,42.20,42.50,0.20,14,720000
104/12/24,4000,42.05,42.50,42.05,42.50,,3,168950
104/12/25,10000,41.65,41.90,41.65,41.90,-0.60,5,417150
104/12/28,12000,42.00,42.10,42.00,42.10,0.20,6,504500
104/12/29,35000,42.50,42.50,41.95,42.45,0.35,15,1481000
104/12/30,19005,42.20,42.25,42.10,42.25,-0.20,11,801662
104/12/31,12000,42.00,42.00,41.95,41.95,-0.30,3,503900
105/01/04,8000,42.10,42.10,41.95,42.00,0.05,4,336150
105/01/05,10000,42.00,42.00,41.75,41.90,-0.10,4,419250
105/01/06,12068,42.10,42.10,41.70,41.70,-0.20,10,505162
105/01/07,62318,41.70,41.70,40.55,40.55,-1.15,26,2581730
105/01/08,4000,40.15,40.95,40.15,40.95,0.40,4,162300
105/01/11,4000,40.60,40.75,40.60,40.75,-0.20,4,162700
105/01/12,8242,40.75,40.80,40.35,40.35,-0.40,10,333914
105/01/13,59000,40.35,40.50,40.25,40.25,-0.10,19,2377200
105/01/14,70000,40.50,40.70,40.45,40.50,0.25,33,2835700
105/01/15,34001,40.70,40.75,40.50,40.50,,19,1382594
105/01/18,54000,40.50,40.65,40.45,40.45,-0.05,8,2187100
105/01/19,13000,40.45,40.75,40.45,40.75,0.30,5,526250
105/01/20,42000,40.70,40.70,39.90,40.45,-0.30,28,1688750
105/01/21,45000,40.10,40.10,38.70,40.10,-0.35,30,1784550
105/01/22,10000,39.45,39.80,39.40,39.80,-0.30,8,394650
105/01/25,7000,40.00,40.50,40.00,40.10,0.30,3,280600
105/01/26,43000,40.20,41.10,40.20,41.10,1.00,17,1741150
105/01/27,19000,41.00,41.05,40.95,41.05,-0.05,6,779200
105/01/28,12000,41.15,41.40,41.10,41.10,0.05,10,494900
105/01/29,10000,40.55,41.50,40.55,41.10,,7,411800
105/01/30,2000,41.80,41.80,41.05,41.05,-0.05,2,82850
105/02/01,5000,41.10,41.10,40.85,41.05,,5,205150
105/02/02,7000,40.85,41.20,40.85,41.20,0.15,7,286900
105/02/03,10000,40.50,40.55,40.50,40.50,-0.70,8,405250
105/02/15,16000,40.20,40.95,40.10,40.95,0.45,8,645700
105/02/16,12000,40.35,41.10,40.35,41.10,0.15,8,489400
105/02/17,41000,41.10,41.60,41.10,41.60,0.50,19,1700350
105/02/18,14241,41.60,42.00,41.50,42.00,0.40,13,594525
105/02/19,3000,42.15,42.15,42.00,42.00,,2,126300
105/02/22,29000,42.00,42.90,42.00,42.65,0.65,20,1235500
105/02/23,37000,42.30,43.05,42.30,42.85,0.20,22,1582650
105/02/24,31000,42.95,43.00,42.55,42.80,-0.05,21,1328050
105/02/25,35000,43.45,43.45,42.90,42.90,0.10,20,1504150
105/02/26,8440,42.50,42.95,42.50,42.95,0.05,6,362096
105/03/01,134000,43.75,45.00,43.75,44.75,1.80,78,5963150
105/03/02,436000,45.00,49.20,45.00,47.80,3.05,317,20856650
105/03/03,195000,48.70,49.20,47.70,47.80,,151,9438400
105/03/04,97000,48.60,48.65,47.15,47.65,-0.15,83,4623100
105/03/07,100002,47.65,48.55,47.45,47.45,-0.20,76,4790854
105/03/08,46000,47.60,47.80,47.10,47.45,,38,2181450
105/03/09,80000,47.10,47.35,46.55,47.00,-0.45,51,3739750
105/03/10,69000,47.30,47.75,46.55,47.20,0.20,47,3248400
105/03/11,87000,47.20,48.00,46.70,47.65,0.45,49,4111450
105/03/14,83000,47.50,47.90,47.50,47.50,-0.15,47,3945400
105/03/15,71000,47.50,47.50,46.20,46.20,-1.30,52,3312450
105/03/16,24000,46.15,46.40,46.10,46.40,0.20,19,1108400
105/03/17,109000,46.40,47.45,46.40,46.45,0.05,73,5096050
105/03/18,131120,46.65,48.75,46.65,47.60,1.15,78,6220251
105/03/21,59000,47.00,48.40,47.00,48.20,0.60,53,2831500
105/03/22,71000,48.20,48.20,47.35,47.80,-0.40,43,3390000
105/03/23,553000,48.00,50.90,48.00,49.00,1.20,364,27541900
105/03/24,235000,50.80,50.80,48.90,49.60,0.60,153,11743850
105/03/25,100600,50.10,50.10,48.50,48.85,-0.75,76,4930039
105/03/28,50325,48.50,49.00,48.10,48.20,-0.65,42,2444550
105/03/29,216009,48.50,48.50,45.80,46.60,-1.60,111,10045918
105/03/30,31071,46.95,47.00,46.50,46.60,,25,1453557
105/03/31,125000,47.00,47.90,46.70,47.80,1.20,77,5911250
105/04/01,39000,47.60,47.95,47.05,47.55,-0.25,25,1852600
105/04/06,75001,47.70,47.70,46.35,47.45,-0.10,47,3516297
105/04/07,48175,47.45,47.75,46.60,47.70,0.25,29,2268997
105/04/08,33000,47.80,48.10,47.00,47.50,-0.20,23,1573900
105/04/11,115000,48.60,49.00,48.00,48.40,0.90,78,5571400
105/04/12,52000,48.45,48.90,47.90,47.90,-0.50,39,2512950
105/04/13,32100,47.40,48.00,47.40,48.00,0.10,20,1530694
105/04/14,267148,48.30,50.50,48.30,49.60,1.60,184,13207190
105/04/15,96000,49.70,50.00,48.50,48.90,-0.70,57,4713100
105/04/18,37000,48.90,48.90,48.35,48.35,-0.55,30,1792700
105/04/19,43000,49.00,49.00,48.35,48.70,0.35,24,2088450
105/04/20,135000,49.00,49.00,48.10,48.85,0.15,68,6562650
105/04/21,47000,49.30,49.30,48.85,49.00,0.15,30,2302500
105/04/22,28005,49.00,49.00,48.00,49.00,,20,1362995
105/04/25,22000,49.00,49.00,48.30,48.45,-0.55,18,1065500
105/04/26,48000,48.80,49.50,48.20,49.50,1.05,31,2340700
105/04/27,35000,50.00,50.00,48.60,48.70,-0.80,20,1715500
105/04/28,61000,49.50,49.50,48.60,48.70,,45,2987350
105/04/29,55000,48.90,49.15,48.50,49.15,0.45,35,2684900
105/05/03,853640,53.70,54.00,52.60,54.00,4.85,463,46061360
105/05/04,1207063,54.70,55.30,51.50,51.50,-2.50,841,65263906
105/05/05,338001,51.50,52.30,49.60,50.50,-1.00,268,17053451
105/05/06,269100,49.50,50.50,49.10,49.10,-1.40,182,13378540
105/05/09,162169,50.90,50.90,49.55,49.60,0.50,128,8107350
105/05/10,72100,49.80,50.10,49.70,49.75,0.15,54,3597619
105/05/11,310000,49.75,49.75,48.30,48.30,-1.45,201,15239750
105/05/12,96100,48.30,48.80,48.30,48.80,0.50,83,4665730
105/05/13,136000,49.05,49.30,47.75,48.10,-0.70,98,6566600
105/05/16,180000,48.00,50.30,46.20,49.40,1.30,101,8519500
105/05/17,77000,49.40,49.80,48.80,49.10,-0.30,44,3801550
105/05/18,72000,48.60,49.00,48.20,48.20,-0.90,53,3494400
105/05/19,51000,48.30,48.30,47.80,48.15,-0.05,47,2454750
105/05/20,82050,48.45,48.75,48.00,48.55,0.40,56,3964525
105/05/23,145050,48.55,50.50,48.15,49.50,0.95,104,7104250
105/05/24,110080,49.50,50.60,49.50,50.50,1.00,84,5526880
105/05/25,127050,50.90,50.90,50.00,50.40,-0.10,80,6409200
105/05/26,53100,50.40,50.80,50.10,50.30,-0.10,44,2673560
105/05/27,82050,50.50,50.50,49.10,50.00,-0.30,57,4099540
105/05/30,168050,50.70,51.50,50.10,50.80,0.80,108,8544150
105/05/31,177050,51.40,52.80,50.50,50.90,0.10,128,9196470
105/06/01,137050,51.30,51.50,50.20,51.10,0.20,85,6965070
105/06/02,55050,51.10,51.10,50.70,50.80,-0.30,44,2800600
105/06/03,146050,50.80,52.80,50.60,51.40,0.60,104,7527695
105/06/04,131680,51.60,53.00,51.40,53.00,1.60,114,6868700
105/06/06,755672,53.50,58.10,53.50,55.80,2.80,550,42489693
105/06/07,312197,55.90,56.50,55.50,55.80,,197,17458753
105/06/08,181151,56.20,56.20,55.10,55.20,-0.60,130,10065995
105/06/13,223005,55.00,55.00,52.80,52.90,-2.30,160,11933465
105/06/14,108200,52.90,53.90,52.80,53.20,0.30,75,5770639
105/06/15,109000,53.20,53.30,52.50,53.00,-0.20,62,5770700
105/06/16,148000,54.00,54.90,53.00,53.10,0.10,99,7950000
