吉祥全          ,	2491
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/10/30,38380,8.12,8.23,8.11,8.11,-0.19,25,312177
104/11/02,84089,8.29,8.40,8.11,8.11,,28,693353
104/11/03,35000,8.11,8.28,7.92,8.13,0.02,25,282790
104/11/04,84146,8.19,8.19,7.95,7.95,-0.18,26,674867
104/11/05,40377,7.96,8.10,7.90,8.10,0.15,23,320486
104/11/06,39149,8.01,8.08,7.91,8.05,-0.05,19,312170
104/11/09,161346,8.00,8.00,7.30,7.88,-0.17,37,1241369
104/11/10,14128,7.80,7.80,7.52,7.53,-0.35,13,108102
104/11/11,28971,7.80,7.97,7.54,7.55,0.02,14,224501
104/11/12,89804,7.20,7.56,7.11,7.53,-0.02,42,668080
104/11/13,14211,7.83,7.83,7.40,7.40,-0.13,9,107520
104/11/16,54823,7.05,7.42,7.05,7.16,-0.24,33,393531
104/11/17,137399,7.11,7.30,7.00,7.03,-0.13,56,970639
104/11/18,43024,7.03,7.20,7.03,7.10,0.07,21,306058
104/11/19,137669,7.02,7.15,6.80,7.14,0.04,39,966876
104/11/20,31511,6.97,7.25,6.97,7.01,-0.13,16,224053
104/11/23,91002,7.02,7.25,7.02,7.05,0.04,26,642014
104/11/24,10791,7.01,7.01,7.00,7.00,-0.05,14,75557
104/11/25,30111,7.00,7.00,6.93,6.93,-0.07,18,209671
104/11/26,98201,6.93,6.93,6.56,6.60,-0.33,53,661235
104/11/27,263404,6.40,6.40,5.95,6.30,-0.30,68,1609677
104/11/30,139002,6.30,6.52,6.06,6.40,0.10,45,874222
104/12/01,12202,6.40,6.40,6.18,6.35,-0.05,12,76751
104/12/02,114841,6.34,6.98,6.34,6.98,0.63,52,763308
104/12/03,41363,7.67,7.67,7.67,7.67,0.69,27,317250
104/12/04,412146,8.20,8.43,7.80,8.43,0.76,189,3407778
104/12/07,193306,8.43,8.44,7.82,8.16,-0.27,96,1572923
104/12/08,53146,8.00,8.00,7.70,7.80,-0.36,31,411931
104/12/09,95370,8.19,8.19,7.02,7.37,-0.43,58,684024
104/12/10,32109,7.24,7.39,7.13,7.39,0.02,32,234055
104/12/11,24000,7.21,7.23,7.07,7.16,-0.23,19,172110
104/12/14,36080,7.16,7.16,6.82,6.88,-0.28,26,249190
104/12/15,39000,6.88,7.30,6.88,6.92,0.04,20,276720
104/12/16,27251,6.92,7.05,6.58,6.99,0.07,18,188438
104/12/17,10000,7.00,7.08,6.80,7.08,0.09,7,68570
104/12/18,6698,6.89,7.05,6.89,6.92,-0.16,9,46556
104/12/21,18249,7.47,7.47,7.20,7.35,0.43,13,133257
104/12/22,7507,7.06,7.39,7.06,7.27,-0.08,16,53763
104/12/23,24500,7.39,7.39,7.00,7.00,-0.27,19,176073
104/12/24,9583,7.00,7.00,6.91,6.91,-0.09,12,66857
104/12/25,75179,6.86,6.86,6.56,6.70,-0.21,29,504463
104/12/28,41124,6.45,6.79,6.45,6.65,-0.05,18,267774
104/12/29,45005,6.67,7.10,6.66,7.00,0.35,43,307515
104/12/30,11222,6.88,7.05,6.72,6.76,-0.24,14,76197
104/12/31,65799,6.80,7.00,6.80,7.00,0.24,45,460113
105/01/04,1074,6.73,6.73,6.73,6.73,-0.27,2,7211
105/01/05,33279,6.74,6.97,6.74,6.96,0.23,30,228788
105/01/06,19079,7.00,7.00,6.71,6.89,-0.07,12,129765
105/01/07,26000,6.62,6.62,6.58,6.58,-0.31,14,171120
105/01/08,14870,6.22,6.88,6.22,6.87,0.29,13,101615
105/01/11,5373,7.12,7.12,6.51,6.98,0.11,9,37103
105/01/12,12430,6.57,6.81,6.57,6.81,-0.17,14,82815
105/01/13,1464,7.10,7.10,7.10,7.10,0.29,7,10392
105/01/14,53076,6.39,6.82,6.39,6.82,-0.28,24,346135
105/01/15,14732,6.27,6.50,6.27,6.50,-0.32,16,94256
105/01/18,47623,6.12,6.50,6.12,6.50,,17,304038
105/01/19,9760,7.00,7.00,6.50,6.50,,13,64738
105/01/20,295,--,--,--,--,,3,1872
