聚碩            ,	6112
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/03/14,182484,28.20,28.50,28.05,28.30,0.25,114,5168145
105/03/15,119263,28.50,28.50,28.00,28.10,-0.20,94,3361614
105/03/16,81714,28.20,28.40,28.10,28.35,0.25,65,2308399
105/03/17,234929,28.50,28.50,28.10,28.15,-0.20,108,6642812
105/03/18,197259,28.25,28.45,28.20,28.40,0.25,104,5597373
105/03/21,87480,28.50,28.50,28.10,28.40,,75,2476445
105/03/22,259459,28.40,28.40,28.00,28.10,-0.30,94,7287142
105/03/23,111619,28.10,28.30,28.05,28.15,0.05,78,3141389
105/03/24,163405,28.10,28.55,28.10,28.40,0.25,88,4643648
105/03/25,90077,28.45,28.50,28.35,28.45,0.05,85,2560782
105/03/28,498211,28.40,28.40,27.65,27.80,-0.65,862,13916582
105/03/29,279645,27.80,28.00,27.40,27.45,-0.35,638,7736496
105/03/30,281412,27.45,27.95,27.45,27.50,0.05,442,7767436
105/03/31,131432,27.90,28.25,27.85,27.90,0.40,281,3678629
105/04/01,187456,28.35,28.35,27.70,28.00,0.10,290,5245618
105/04/06,202991,28.00,28.00,27.50,27.50,-0.50,482,5598748
105/04/07,112879,27.60,27.80,27.40,27.80,0.30,248,3118862
105/04/08,217626,27.70,27.80,27.50,27.70,-0.10,285,6008428
105/04/11,143520,27.80,27.80,27.50,27.70,,417,3957728
105/04/12,166181,27.75,27.90,27.70,27.85,0.15,431,4622518
105/04/13,129356,27.70,27.75,27.60,27.75,-0.10,120,3583174
105/04/14,45678,27.80,27.85,27.70,27.70,-0.05,72,1269658
105/04/15,74300,27.70,27.80,27.50,27.70,,70,2050943
105/04/18,62515,27.70,27.80,27.50,27.50,-0.20,53,1725206
105/04/19,85338,27.45,27.50,27.40,27.40,-0.10,68,2343403
105/04/20,167442,27.35,27.45,26.80,27.15,-0.25,100,4546740
105/04/21,108200,27.00,27.35,26.90,27.30,0.15,60,2936260
105/04/22,169153,27.10,27.10,26.90,27.00,-0.30,84,4566475
105/04/25,113282,27.00,27.00,26.85,26.90,-0.10,62,3046297
105/04/26,159666,27.40,27.40,27.00,27.25,0.35,80,4342297
105/04/27,73301,27.25,27.30,26.95,27.20,-0.05,39,1982867
105/04/28,132056,27.20,27.20,26.90,27.20,,62,3566671
105/04/29,54821,27.00,27.15,26.90,27.15,-0.05,35,1481698
105/05/03,87635,27.20,27.20,26.80,26.90,-0.25,62,2360629
105/05/04,42000,26.90,26.90,26.75,26.80,-0.10,39,1126800
105/05/05,52595,26.80,26.85,26.65,26.80,,45,1406943
105/05/06,38251,26.60,26.85,26.55,26.75,-0.05,35,1020177
105/05/09,36230,26.80,26.85,26.65,26.70,-0.05,32,967831
105/05/10,100238,26.70,26.70,26.55,26.70,,49,2664104
105/05/11,124937,26.70,26.80,26.45,26.55,-0.15,66,3325973
105/05/12,87370,26.45,26.70,26.45,26.55,,60,2318521
105/05/13,94853,26.60,26.60,26.45,26.60,0.05,51,2514132
105/05/16,364506,26.60,27.15,26.50,27.10,0.50,78,9805812
105/05/17,105601,27.30,27.30,26.90,27.20,0.10,50,2856876
105/05/18,175408,27.05,27.35,27.05,27.35,0.15,60,4771679
105/05/19,75100,27.30,27.40,27.10,27.40,0.05,38,2048309
105/05/20,23001,27.25,27.40,27.25,27.30,-0.10,18,628877
105/05/23,74300,27.30,27.80,27.30,27.75,0.45,59,2050167
