F-台南          ,	5906
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/11/06,353301,2.99,3.03,2.87,3.03,0.05,80,1041184
104/11/09,214030,3.03,3.03,2.82,2.84,-0.19,75,619249
104/11/10,132000,2.82,2.82,2.70,2.74,-0.10,43,364300
104/11/11,139000,2.75,2.81,2.70,2.70,-0.04,37,379280
104/11/12,226000,2.64,2.70,2.58,2.67,-0.03,58,596070
104/11/13,393000,2.66,2.66,2.42,2.45,-0.22,102,983920
104/11/16,142010,2.52,2.60,2.51,2.57,0.12,50,362165
104/11/17,111861,2.61,2.66,2.60,2.61,0.04,39,294788
104/11/18,428010,2.35,2.35,2.35,2.35,-0.26,77,1005823
104/11/19,110000,2.12,2.12,2.12,2.12,-0.23,15,233200
104/11/20,581000,1.91,2.00,1.91,1.98,-0.14,72,1111800
104/11/23,165018,1.81,1.90,1.79,1.88,-0.10,27,299319
104/11/24,349000,1.98,1.98,1.72,1.72,-0.16,61,620310
104/11/25,907000,1.57,1.76,1.57,1.76,0.04,114,1522420
104/11/26,441000,1.82,1.83,1.76,1.80,0.04,60,799670
104/11/27,268000,1.71,1.81,1.71,1.81,0.01,50,476560
104/11/30,30000,1.81,1.82,1.76,1.81,,10,54190
104/12/01,236000,1.93,1.93,1.77,1.81,,39,434210
104/12/02,346000,1.85,1.88,1.70,1.82,0.01,67,636260
104/12/03,216000,1.90,1.90,1.89,1.90,0.08,42,410030
104/12/04,139000,1.81,1.94,1.80,1.90,,27,262290
104/12/07,6614000,1.96,2.00,1.91,2.00,0.10,43,13226890
104/12/08,290000,1.83,2.05,1.83,1.94,-0.06,68,585130
104/12/09,118000,1.80,2.02,1.80,1.99,0.05,32,234950
104/12/10,313000,2.07,2.07,2.00,2.04,0.05,70,637160
104/12/11,125000,2.12,2.12,1.95,1.95,-0.09,29,258890
104/12/14,303000,2.10,2.10,1.91,2.04,0.09,69,617180
104/12/15,402000,1.87,2.08,1.87,2.06,0.02,73,825350
104/12/16,298000,1.90,2.06,1.90,2.06,,44,603130
104/12/17,371000,1.96,2.07,1.96,2.06,,76,754400
104/12/18,439018,2.00,2.05,2.00,2.04,-0.02,81,893983
104/12/21,473000,2.02,2.14,2.02,2.04,,87,985080
104/12/22,281000,1.97,2.18,1.97,2.18,0.14,63,600560
104/12/23,191000,2.24,2.25,2.19,2.23,0.05,53,425080
104/12/24,89000,2.32,2.32,2.21,2.21,-0.02,31,198490
104/12/25,75000,2.22,2.22,2.10,2.10,-0.11,27,162770
104/12/28,86000,2.13,2.13,2.06,2.06,-0.04,29,179780
104/12/29,232000,1.97,2.11,1.97,2.10,0.04,46,482710
104/12/30,81000,2.00,2.13,2.00,2.10,,32,171030
104/12/31,154000,2.16,2.17,2.08,2.13,0.03,50,329020
105/01/04,66000,2.02,2.15,2.02,2.14,0.01,23,140990
105/01/05,31000,2.13,2.13,2.03,2.10,-0.04,14,65290
105/01/06,187000,2.16,2.16,2.02,2.02,-0.08,39,400180
105/01/07,197000,2.15,2.15,1.95,2.03,0.01,48,410790
105/01/08,234000,1.85,2.12,1.85,2.08,0.05,76,485990
105/01/11,212000,2.00,2.11,2.00,2.09,0.01,53,443110
105/01/12,245000,2.02,2.11,2.02,2.05,-0.04,58,512820
105/01/13,187000,2.18,2.18,2.10,2.10,0.05,51,392780
105/01/14,13000,2.10,2.10,1.92,1.92,-0.18,6,26320
105/01/15,209000,2.00,2.00,1.98,2.00,0.08,51,417400
105/01/18,209000,2.20,2.20,2.11,2.18,0.18,51,455960
105/01/19,140000,2.18,2.22,2.04,2.17,-0.01,49,305460
105/01/20,140018,1.96,2.35,1.96,2.30,0.13,31,314501
105/01/21,53000,2.08,2.28,2.08,2.26,-0.04,12,114790
105/01/22,63000,2.26,2.26,2.06,2.08,-0.18,27,131950
105/01/25,548000,2.10,2.14,2.06,2.12,0.04,95,1164120
105/01/26,554000,1.92,2.17,1.92,2.17,0.05,119,1171280
105/01/27,3458000,1.99,2.18,1.99,2.18,0.01,52,7537440
105/01/28,168000,2.23,2.24,2.20,2.20,0.02,28,371330
105/01/29,148000,2.01,2.30,2.01,2.20,,16,331390
105/01/30,1000,2.35,2.35,2.35,2.35,0.15,1,2350
105/02/01,14000,2.14,2.35,2.14,2.19,-0.16,4,30770
105/02/02,4000,2.27,2.27,2.12,2.12,-0.07,3,8630
105/02/03,13000,2.12,2.31,2.12,2.31,0.19,6,27920
105/02/15,3000,2.09,2.39,2.09,2.39,0.08,3,6810
105/02/16,24000,2.38,2.40,2.18,2.18,-0.21,9,55840
105/02/17,12000,2.18,2.18,2.00,2.00,-0.18,4,25980
105/02/18,0,--,--,--,--,,0,0
105/02/19,41001,1.96,1.98,1.91,1.98,X,10,79901
105/02/22,167000,2.15,2.17,1.96,2.17,0.19,29,360670
105/02/23,63000,2.17,2.17,2.15,2.15,-0.02,10,135850
105/02/24,30000,2.30,2.30,2.00,2.24,0.09,6,65040
105/02/25,20000,2.25,2.40,2.25,2.40,0.16,3,46500
