凌泰,	6198
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/09/16,2001,15.55,15.55,15.55,15.55,-0.05,3,31115
104/09/17,2825,15.45,15.45,15.10,15.10,-0.45,4,42759
104/09/18,0,---,---,---,---,---,0,0
104/09/21,10565,15.60,15.60,15.45,15.45,+0.35,15,163780
104/09/22,2825,15.40,15.40,15.30,15.30,-0.15,7,42907
104/09/23,4001,15.45,15.45,15.40,15.40,+0.10,5,61715
104/09/24,2008,15.30,15.30,15.25,15.25,-0.15,8,30670
104/09/25,6000,15.55,15.80,15.40,15.40,+0.15,5,93750
104/09/30,4011,16.00,16.00,15.25,15.25,-0.15,14,62465
104/10/01,3000,15.55,15.60,15.55,15.60,+0.35,2,46750
104/10/02,650,---,---,---,---,---,2,9750
104/10/05,2001,15.60,15.60,15.55,15.55,-0.05,3,31165
104/10/06,3695,15.65,15.90,15.25,15.25,-0.30,6,57225
104/10/07,1000,15.65,15.65,15.65,15.65,+0.40,1,15650
104/10/08,1,---,---,---,---,---,1,16
104/10/12,360,---,---,---,---,---,8,5435
104/10/13,2001,15.50,15.90,15.50,15.90,+0.25,3,31417
104/10/14,2000,15.55,15.55,15.50,15.50,-0.40,2,31050
104/10/15,65003,15.15,15.70,15.05,15.25,-0.25,16,986895
104/10/16,10054,14.90,15.25,14.90,15.25,0.00,8,151425
104/10/19,1001,15.20,15.20,15.20,15.20,-0.05,2,15215
104/10/20,22002,15.15,15.15,14.60,15.05,-0.15,18,322230
104/10/21,0,---,---,---,---,---,0,0
104/10/22,9002,14.30,14.75,14.25,14.75,-0.30,8,129328
104/10/23,10000,15.20,15.20,14.75,14.75,0.00,5,147950
104/10/26,31130,14.50,14.75,14.30,14.75,0.00,14,449483
104/10/27,41000,14.70,14.75,14.35,14.75,0.00,15,591300
104/10/28,31005,14.50,14.50,14.40,14.40,-0.35,10,448972
104/10/29,31000,14.50,14.50,14.35,14.40,0.00,6,448650
104/10/30,35130,14.55,14.60,14.40,14.40,0.00,12,510632
104/11/02,7172,14.30,14.75,14.30,14.65,+0.25,12,104833
104/11/03,6214,14.55,14.60,14.55,14.60,-0.05,9,90307
104/11/04,2130,14.65,14.65,14.65,14.65,+0.05,3,31185
104/11/05,1020,14.40,14.40,14.40,14.40,-0.25,6,14687
104/11/06,48002,15.15,15.20,14.65,14.65,+0.25,16,709079
104/11/09,12002,14.70,14.70,14.50,14.50,-0.15,6,174228
104/11/10,4001,14.45,14.50,14.45,14.45,-0.05,4,57914
104/11/11,15009,14.55,14.60,14.20,14.20,-0.25,18,216776
104/11/12,1000,14.20,14.20,14.20,14.20,0.00,1,14200
104/11/13,2004,14.25,14.30,14.25,14.30,+0.10,4,28607
104/11/16,10004,14.30,14.50,14.15,14.15,-0.15,11,142406
104/11/17,2,---,---,---,---,---,2,30
104/11/18,10650,12.75,14.20,12.75,14.20,+0.05,13,140350
104/11/19,14527,15.00,15.00,13.45,13.45,-0.75,15,203348
104/11/20,12027,14.60,14.75,14.20,14.75,+1.30,15,174690
104/11/23,1422,15.9,15.9,15.9,15.9,1.15,6,22480
104/11/24,3031,14.75,15.60,14.70,14.70,-1.20,31,45487
104/11/25,55,---,---,---,---,---,6,887
104/11/26,11005,14.70,15.30,14.20,14.20,-0.50,12,164720
104/11/27,8505,14.45,14.50,14.30,14.30,+0.10,12,122570
104/11/30,13,---,---,---,---,---,13,182
104/12/01,6508,14.35,14.40,14.20,14.20,-0.10,13,93004
104/12/02,13962,14.80,15.00,14.70,14.90,+0.70,22,207889
104/12/03,272,---,---,---,---,---,11,3719
104/12/04,2815,14.95,15.00,14.95,15.00,+0.10,17,41267
104/12/07,10859,16.00,16.00,15.35,15.35,+0.35,15,169313
104/12/08,12,---,---,---,---,---,12,180
104/12/09,5,---,---,---,---,---,5,80
104/12/10,5,---,---,---,---,---,5,80
104/12/11,0,---,---,---,---,---,0,0
104/12/14,0,---,---,---,---,---,0,0
104/12/15,0,---,---,---,---,---,0,0
104/12/16,5018,15.20,15.40,15.20,15.20,+0.25,22,76470
