沛亨,	6291
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/09/06,5000,1.81,1.81,1.81,1.81,-0.18,2,9050
105/09/07,13751,1.80,1.80,1.72,1.72,-0.09,5,24598
105/09/08,52999,1.89,1.89,1.89,1.89,+0.17,12,100167
105/09/09,82545,1.75,2.07,1.75,2.07,+0.18,14,170510
105/09/10,66185,2.27,2.27,2.26,2.27,+0.20,22,150228
105/09/12,47000,2.49,2.49,2.49,2.49,+0.22,13,117030
105/09/13,84002,2.62,2.73,2.60,2.60,+0.11,23,225594
105/09/14,13000,2.50,2.50,2.50,2.50,-0.10,2,32500
105/09/19,22720,2.26,2.50,2.26,2.50,0.00,10,54709
105/09/20,2000,2.50,2.50,2.50,2.50,0.00,1,5000
105/09/21,1545,2.50,2.50,2.50,2.50,0.00,3,3758
105/09/22,12,---,---,---,---,---,2,30
105/09/23,33001,2.45,2.45,2.30,2.45,-0.05,12,76702
105/09/26,4001,2.45,2.45,2.45,2.45,0.00,4,9802
105/09/29,5921,2.60,2.60,2.60,2.60,+0.15,3,15118
105/09/30,1003,2.56,2.56,2.56,2.56,-0.04,2,2567
105/10/03,4004,2.55,2.55,2.50,2.50,-0.06,4,10059
105/10/04,6006,2.28,2.28,2.27,2.27,-0.23,9,13662
105/10/05,0,---,---,---,---,---,0,0
105/10/06,1,---,---,---,---,---,1,2
105/10/07,9000,2.40,2.41,2.40,2.41,+0.14,4,21610
105/10/11,1,---,---,---,---,---,1,2
105/10/12,5000,2.40,2.40,2.40,2.40,-0.01,2,12000
105/10/13,15001,2.50,2.50,2.50,2.50,+0.10,4,37502
105/10/14,16336,2.36,2.40,2.36,2.40,-0.10,11,39075
105/10/17,8,---,---,---,---,---,8,16
105/10/18,22001,2.40,2.50,2.40,2.50,+0.10,5,54902
105/10/19,15009,2.40,2.40,2.40,2.40,-0.10,7,36024
105/10/20,10208,2.40,2.45,2.40,2.45,+0.05,5,24601
105/10/21,8072,2.45,2.45,2.40,2.40,-0.05,7,19289
105/10/24,1029,2.42,2.42,2.42,2.42,+0.02,4,2485
105/10/25,85994,2.50,2.66,2.50,2.66,+0.24,22,218661
105/10/26,36888,2.88,2.88,2.77,2.88,+0.22,11,105981
