旭源,	8421
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/11/26,107008,13.00,13.35,13.00,13.35,+0.45,53,1411805
104/11/27,100096,13.35,13.50,13.10,13.10,-0.25,66,1327267
104/11/30,39000,13.15,13.20,12.90,13.15,+0.05,29,509500
104/12/01,199010,13.20,13.20,12.95,13.00,-0.15,66,2599379
104/12/02,122097,13.00,13.20,12.80,12.80,-0.20,77,1581700
104/12/03,101009,12.50,12.80,12.40,12.80,,54,1265464
104/12/04,31000,12.50,13.00,12.50,13.00,+0.20,20,397050
104/12/07,69293,13.15,13.40,13.00,13.20,+0.20,35,911488
104/12/08,164000,13.50,13.80,13.30,13.45,+0.25,93,2217150
104/12/09,89200,13.50,13.50,13.00,13.25,-0.20,55,1183350
104/12/10,99000,13.00,13.45,12.40,13.05,-0.20,49,1277600
104/12/11,157653,13.40,13.40,12.40,12.85,-0.20,94,2033542
104/12/14,67379,12.50,12.80,12.45,12.50,-0.35,47,847243
104/12/15,77000,12.50,12.50,12.00,12.20,-0.30,41,948200
104/12/16,94427,12.00,12.35,11.95,12.00,-0.20,60,1140966
104/12/17,62120,12.25,12.25,11.95,12.00,0.00,41,753702
104/12/18,34050,12.10,12.10,11.95,12.00,0.00,17,409550
104/12/21,17000,12.00,12.10,11.85,11.90,-0.10,13,203350
104/12/22,36070,11.90,12.10,11.80,11.90,0.00,28,428736
104/12/23,272500,12.00,13.05,11.85,12.75,+0.85,143,3430225
104/12/24,500994,12.20,12.60,11.95,12.00,-0.75,384,6125178
104/12/25,105231,11.90,12.20,11.75,11.95,-0.05,93,1253698
104/12/28,152387,11.95,12.00,11.45,11.65,-0.30,96,1771816
104/12/29,71000,11.65,11.80,11.50,11.60,-0.05,37,819350
104/12/30,90030,11.60,11.70,11.50,11.60,0.00,36,1040354
104/12/31,46010,11.60,11.60,11.50,11.60,0.00,31,532568
105/01/04,64000,11.65,11.75,11.40,11.70,+0.10,31,739050
105/01/05,77344,11.60,11.80,11.35,11.80,+0.10,42,895693
105/01/06,26777,11.80,11.90,11.60,11.85,+0.05,26,315882
105/01/07,57500,11.85,11.90,11.45,11.80,-0.05,44,672599
105/01/08,62000,11.55,12.00,11.55,12.00,+0.20,51,736850
105/01/11,47000,12.15,12.15,11.75,12.00,0.00,35,560350
105/01/12,38456,11.80,12.15,11.80,12.00,0.00,31,462522
105/01/13,31000,12.00,12.10,11.80,12.05,+0.05,21,370650
105/01/14,45000,11.65,11.85,11.65,11.80,-0.25,21,527950
105/01/15,45000,11.80,11.90,11.50,11.90,+0.10,34,528550
105/01/18,23000,11.90,12.10,11.65,12.10,+0.20,18,274450
105/01/19,17000,12.05,12.10,11.85,12.10,0.00,14,204750
105/01/20,53000,12.10,12.10,11.95,12.10,0.00,30,638100
105/01/21,134070,12.10,13.30,12.10,12.45,+0.35,70,1690011
105/01/22,151532,12.45,12.70,12.15,12.70,+0.25,84,1897458
105/01/25,134021,12.80,13.15,12.70,13.00,+0.30,76,1729170
105/01/26,90515,12.90,13.15,12.85,13.00,0.00,53,1175795
105/01/27,95000,13.20,13.50,12.95,13.00,0.00,56,1241700
105/01/28,51076,13.05,13.15,12.95,13.05,+0.05,35,664980
105/01/29,50000,13.05,13.15,12.90,13.10,+0.05,35,651950
105/01/30,42503,13.10,13.20,12.95,13.10,0.00,28,555589
105/02/01,191000,13.10,13.30,13.00,13.15,+0.05,61,2509050
105/02/02,204947,13.20,13.35,13.05,13.30,+0.15,79,2700250
105/02/03,80102,13.30,13.40,13.15,13.40,+0.10,57,1065956
105/02/15,185859,13.40,13.45,12.85,13.30,-0.10,69,2443588
105/02/16,164000,13.25,13.40,12.95,13.30,0.00,66,2168550
105/02/17,166000,13.30,13.35,12.90,13.15,-0.15,69,2181900
105/02/18,63000,13.15,13.30,13.15,13.30,+0.15,29,831600
105/02/19,153000,13.30,13.30,12.75,13.05,-0.25,71,1993050
105/02/22,57000,13.05,13.10,12.90,13.10,+0.05,30,742100
105/02/23,38377,13.00,13.15,13.00,13.15,+0.05,23,502494
105/02/24,69000,12.95,13.15,12.85,13.00,-0.15,30,894350
105/02/25,105841,13.00,13.00,12.75,12.85,-0.15,44,1361022
105/02/26,70000,13.00,13.00,12.55,12.90,+0.05,31,898200
105/03/01,123128,12.75,12.90,12.70,12.70,-0.20,48,1574538
105/03/02,95000,12.85,12.90,12.65,12.90,+0.20,42,1211500
105/03/03,116000,12.75,12.95,12.75,12.95,+0.05,26,1491600
105/03/04,108000,13.00,13.10,12.90,13.00,+0.05,36,1402900
105/03/07,57002,13.00,13.10,12.90,13.10,+0.10,19,741026
105/03/08,246754,13.20,13.20,13.00,13.00,-0.10,68,3221789
105/03/09,64000,13.10,13.10,13.00,13.05,+0.05,19,835500
105/03/10,111374,12.95,13.05,12.85,13.00,-0.05,38,1442093
105/03/11,52000,13.00,13.05,12.90,13.00,0.00,23,674900
105/03/14,30000,13.05,13.05,13.00,13.00,0.00,12,390050
105/03/15,43010,12.90,12.95,12.70,12.95,-0.05,23,550278
105/03/16,63000,12.95,12.95,12.70,12.95,0.00,32,810350
105/03/17,386744,12.95,13.60,12.95,13.00,+0.05,155,5096096
105/03/18,118603,13.00,13.30,12.95,13.30,+0.30,56,1555659
105/03/21,67008,13.30,13.40,13.10,13.20,-0.10,34,885804
105/03/22,100000,13.20,13.20,13.00,13.20,0.00,44,1311350
105/03/23,72000,13.20,13.30,13.15,13.25,+0.05,38,952350
105/03/24,253000,13.20,13.65,13.20,13.25,0.00,81,3396650
105/03/25,69000,13.45,13.55,13.30,13.45,+0.20,38,928150
105/03/28,595222,13.60,14.75,13.50,14.75,+1.30,220,8643070
105/03/29,777000,14.70,14.70,13.30,13.30,-1.45,400,10786800
105/03/30,185318,12.75,13.45,12.75,13.05,-0.25,116,2408851
105/03/31,94001,13.05,13.30,13.05,13.15,+0.10,42,1241213
105/04/01,62000,13.10,13.15,13.10,13.10,-0.05,19,813000
105/04/06,91000,13.05,13.40,12.85,13.40,+0.30,48,1208700
105/04/07,56000,13.40,13.40,13.10,13.10,-0.30,30,738750
105/04/08,35000,13.10,13.30,13.10,13.15,+0.05,17,459800
105/04/11,60000,13.55,13.55,13.15,13.15,0.00,31,794550
105/04/12,51000,13.00,13.10,12.85,12.95,-0.20,26,660600
105/04/13,39000,13.00,13.00,12.80,12.85,-0.10,17,501700
105/04/14,28498,13.00,13.00,12.90,12.90,+0.05,15,368074
105/04/15,28464,12.95,12.95,12.65,12.75,-0.15,19,363646
105/04/18,77100,12.80,12.80,12.40,12.50,-0.25,33,968960
105/04/19,45000,12.60,12.75,12.50,12.55,+0.05,15,565700
105/04/20,27000,12.60,12.90,12.50,12.70,+0.15,19,340200
105/04/21,9020,12.70,12.85,12.70,12.85,+0.15,9,115204
105/04/22,35000,12.85,12.90,12.40,12.90,+0.05,20,442750
105/04/25,11000,12.90,12.95,12.65,12.85,-0.05,9,141350
105/04/26,17000,12.85,12.90,12.70,12.90,+0.05,12,217900
105/04/27,21000,12.90,12.90,12.75,12.75,-0.15,7,268050
105/04/28,6245,12.75,12.85,12.75,12.85,+0.10,6,80035
105/04/29,13000,12.80,12.95,12.80,12.95,+0.10,7,167350
105/05/03,68000,12.95,13.05,12.85,13.00,+0.05,30,881900
105/05/04,89244,13.35,13.35,13.00,13.15,+0.15,55,1172758
105/05/05,29010,13.15,13.30,13.00,13.25,+0.10,19,383431
105/05/06,14000,13.25,13.30,13.15,13.30,+0.05,11,185600
105/05/09,21000,13.40,13.40,13.10,13.35,+0.05,16,277950
105/05/10,20000,13.30,13.35,13.10,13.35,0.00,15,265400
105/05/11,266220,13.70,13.90,13.40,13.45,+0.10,128,3637522
105/05/12,87422,13.35,13.50,13.00,13.25,-0.20,50,1151675
105/05/13,55112,13.25,13.45,13.15,13.15,-0.10,28,733256
105/05/16,52020,13.15,13.35,13.10,13.10,-0.05,35,686012
105/05/17,41930,13.30,13.30,13.00,13.10,0.00,26,549032
105/05/18,13010,13.10,13.25,12.85,13.20,+0.10,11,170331
105/05/19,23000,13.20,13.20,12.90,12.90,-0.30,17,298550
105/05/20,25124,13.10,13.10,12.90,13.00,+0.10,12,325068
105/05/23,15000,13.15,13.35,13.00,13.35,+0.35,12,196450
105/05/24,347578,14.05,14.65,14.05,14.65,+1.30,108,5051016
105/05/25,473901,16.10,16.10,16.10,16.10,+1.45,132,7629804
105/05/26,3730635,17.70,17.70,17.60,17.70,+1.60,909,66027679
105/05/27,3362185,18.15,19.45,18.15,19.45,+1.75,1442,63608820
105/05/30,2830679,19.80,20.85,19.10,19.60,+0.15,1394,55998038
105/05/31,939141,20.10,20.30,19.50,20.30,+0.70,548,18677796
105/06/01,760999,20.70,20.70,19.50,19.80,-0.50,457,15122379
105/06/02,557500,20.40,20.40,19.30,19.50,-0.30,333,10949399
105/06/03,2239073,20.00,21.45,20.00,21.45,+1.95,1185,47296206
105/06/04,2558017,22.00,23.50,21.45,22.95,+1.50,1383,57749280
105/06/06,2283222,22.70,24.80,22.55,24.30,+1.35,1322,54287438
105/06/07,2109465,24.10,25.25,23.00,23.65,-0.65,1301,50994039
105/06/08,1163076,23.70,24.10,23.00,23.75,+0.10,704,27476507
105/06/13,1094754,23.80,24.80,23.45,24.15,+0.40,644,26394207
105/06/14,2126787,24.20,25.80,24.00,25.50,+1.35,1202,52925067
105/06/15,2822395,25.80,26.30,24.65,25.10,-0.40,1496,71835980
105/06/16,2062753,25.15,25.85,24.80,24.95,-0.15,1030,52247922
105/06/17,1433260,24.95,25.30,24.30,24.65,-0.30,837,35457257
105/06/20,624225,25.00,25.15,24.35,24.60,-0.05,384,15372243
105/06/21,1362060,24.65,25.55,24.30,24.50,-0.10,766,34077729
105/06/22,2223226,24.50,24.50,22.45,23.05,-1.45,1127,51674279
105/06/23,888150,23.25,23.80,22.85,23.05,0.00,490,20642915
105/06/24,2136660,23.70,23.75,20.75,20.75,-2.30,1101,46262609
105/06/27,1475709,20.75,21.60,20.40,21.10,+0.35,737,31079239
105/06/28,1669948,20.80,22.70,20.80,21.80,+0.70,941,36766722
105/06/29,639135,22.35,22.40,21.60,21.60,-0.20,349,14067002
105/06/30,1506130,21.85,23.70,21.85,23.00,+1.40,873,34622140
105/07/01,808345,22.40,23.50,22.25,22.75,-0.25,502,18353212
105/07/04,482777,22.90,23.30,22.50,22.65,-0.10,279,11024169
105/07/05,633300,22.90,22.90,21.85,22.05,-0.60,367,13997365
105/07/06,2454700,22.30,24.00,22.00,22.35,+0.30,1298,56516174
105/07/07,658110,22.70,22.80,22.00,22.10,-0.25,362,14704270
105/07/11,661699,22.20,22.35,21.05,21.50,-0.60,421,14231788
105/07/12,278247,21.30,21.65,21.00,21.05,-0.45,190,5917160
105/07/13,445183,21.10,21.80,21.05,21.20,+0.15,258,9490479
105/07/14,208000,21.35,21.60,21.20,21.20,0.00,120,4439050
105/07/15,264000,21.40,21.50,21.05,21.20,0.00,160,5615950
105/07/18,342150,21.20,21.50,21.15,21.15,-0.05,203,7282830
105/07/19,1993640,21.30,23.25,21.05,22.80,+1.65,1049,44741489
105/07/20,1579500,22.85,23.80,22.85,22.85,+0.05,884,36760000
105/07/21,572001,22.85,23.00,22.40,22.65,-0.20,348,12918922
105/07/22,484655,22.70,22.80,22.10,22.30,-0.35,252,10883975
105/07/25,1463181,22.45,22.45,20.10,20.50,-1.80,742,30349050
105/07/26,240244,20.75,20.90,20.40,20.75,+0.25,162,4979152
105/07/27,282000,20.75,20.95,20.40,20.70,-0.05,156,5814300
105/07/28,202000,20.65,20.70,20.50,20.60,-0.10,101,4156400
105/07/29,287524,20.70,21.15,20.70,20.95,+0.35,183,6026696
105/08/01,213303,20.75,21.40,20.75,20.95,0.00,117,4481197
105/08/02,508010,21.15,21.90,21.00,21.70,+0.75,258,10843665
105/08/03,928500,21.20,22.40,21.00,22.35,,542,20238399
105/08/04,2501213,22.65,24.00,21.85,22.10,-0.25,1288,57795086
105/08/05,3545713,23.10,24.30,22.75,24.30,+2.20,1713,83866374
105/08/08,3643510,26.50,26.60,24.50,24.50,+0.20,1767,93005200
105/08/09,1207000,24.10,24.50,23.00,23.60,-0.90,680,28456750
105/08/10,897910,23.60,23.60,22.40,23.20,-0.40,488,20616480
