精確,	3162
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/11/26,8008,6.00,6.09,5.88,6.09,-0.02,14,47658
104/11/27,2004,6.00,6.00,6.00,6.00,-0.09,5,12024
104/11/30,9350,5.90,5.99,5.90,5.99,-0.01,15,55336
104/12/01,22010,5.99,5.99,5.85,5.97,-0.02,16,129396
104/12/02,11216,5.86,5.95,5.85,5.95,-0.02,24,65950
104/12/03,42018,5.85,5.99,5.71,5.71,-0.24,35,245852
104/12/04,36009,5.71,6.09,5.71,5.85,+0.14,28,209725
104/12/07,15013,5.80,5.87,5.80,5.87,+0.02,22,87685
104/12/08,1002,5.87,5.87,5.87,5.87,0.00,3,5882
104/12/09,4095,5.65,5.86,5.65,5.86,-0.01,6,23370
104/12/10,2004,5.84,5.84,5.84,5.84,-0.02,5,11700
104/12/11,0,---,---,---,---,---,0,0
104/12/14,5010,5.80,5.80,5.80,5.80,-0.02,11,29051
104/12/15,6003,5.79,5.80,5.79,5.80,0.00,6,34765
104/12/16,27584,5.80,5.80,5.40,5.69,-0.11,18,151218
104/12/17,8003,5.64,5.71,5.64,5.70,+0.01,10,45405
104/12/18,4003,5.65,5.70,5.55,5.70,0.00,7,22495
104/12/21,3022,5.70,5.70,5.70,5.70,0.00,22,17212
104/12/22,44007,5.48,5.64,5.48,5.62,-0.08,26,242475
104/12/23,24010,5.52,5.59,5.50,5.59,-0.03,25,132590
104/12/24,15218,5.52,5.53,5.47,5.51,-0.08,32,83541
104/12/25,73004,5.50,5.85,5.46,5.64,+0.13,41,407260
104/12/28,158677,5.64,5.64,5.51,5.64,0.00,54,881557
104/12/29,1005,5.64,5.64,5.64,5.64,0.00,6,5665
104/12/30,7389,5.53,5.61,5.53,5.61,-0.03,16,40963
104/12/31,3008,5.60,5.60,5.60,5.60,-0.01,9,16840
105/01/04,10020,5.60,5.60,5.59,5.59,-0.01,21,56052
105/01/05,17004,5.50,5.53,5.40,5.53,-0.06,11,92150
105/01/06,2003,5.45,5.53,5.45,5.53,0.00,5,10995
105/01/07,5004,5.53,5.53,5.53,5.53,0.00,9,27670
105/01/08,8819,5.53,5.53,5.32,5.51,-0.02,14,48051
105/01/11,6056,5.32,5.48,5.32,5.48,-0.03,11,32379
105/01/12,1002,5.48,5.48,5.48,5.48,0.00,3,5490
105/01/13,9005,5.22,5.43,5.22,5.23,-0.25,9,47335
105/01/14,3016,5.20,5.23,5.20,5.23,0.00,14,15740
105/01/15,8012,5.23,5.24,5.23,5.24,+0.01,14,41940
105/01/18,5007,5.25,5.25,5.25,5.25,+0.01,10,26285
105/01/19,16888,5.25,5.38,5.12,5.38,+0.13,13,87896
105/01/20,3003,5.30,5.30,5.25,5.28,-0.10,6,15845
105/01/21,26483,5.20,5.20,5.00,5.05,-0.23,17,133825
105/01/22,24001,5.05,5.26,5.05,5.26,+0.21,16,122155
105/01/25,1008,5.21,5.21,5.21,5.21,-0.05,9,5250
105/01/26,1002,5.21,5.21,5.21,5.21,0.00,3,5220
105/01/27,14008,5.21,5.25,5.20,5.24,+0.03,19,73200
105/01/28,5369,5.27,5.27,5.27,5.27,+0.03,12,28266
105/01/29,41002,5.26,5.26,5.10,5.25,-0.02,12,210860
105/01/30,4144,5.25,5.40,5.25,5.30,+0.05,6,21934
105/02/01,4142,5.30,5.45,5.30,5.45,+0.15,9,22114
105/02/02,13007,5.39,5.39,5.10,5.30,-0.15,11,68135
105/02/03,8005,5.05,5.23,5.05,5.23,-0.07,9,40605
105/02/15,14025,5.20,5.43,5.20,5.36,+0.13,30,73316
105/02/16,7009,5.10,5.28,5.10,5.28,-0.08,13,36425
