友銓,	5321
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/07/11,4316,38.75,39.70,38.55,39.70,-0.30,8,168031
105/07/12,7042,39.35,41.35,39.35,40.70,+1.00,9,282341
105/07/13,4640,39.00,40.10,39.00,40.10,-0.60,7,181100
105/07/14,17619,39.45,39.95,38.15,39.10,-1.00,18,683276
105/07/15,12618,37.85,39.80,37.85,39.80,+0.70,15,487679
105/07/18,5127,39.15,40.45,39.10,40.30,+0.50,7,204253
105/07/19,3094,39.25,40.95,39.25,40.95,+0.65,4,124307
105/07/20,16001,39.45,40.80,38.75,40.65,-0.30,14,631488
105/07/21,20380,39.70,39.70,38.40,39.35,-1.30,18,790563
105/07/22,24914,38.20,39.80,38.20,39.80,+0.45,28,968802
105/07/25,2000,38.60,39.50,38.60,39.50,-0.30,2,78100
105/07/26,39207,38.10,39.00,37.55,37.55,-1.95,36,1489451
105/07/27,14016,37.45,40.95,37.40,38.00,+0.45,16,541495
105/07/28,13178,38.00,39.35,37.70,37.70,-0.30,15,503624
105/07/29,10129,38.30,39.75,37.90,38.55,+0.85,14,392167
105/08/01,5000,38.10,38.65,38.05,38.50,-0.05,5,191350
105/08/02,3390,37.95,38.65,37.95,38.65,+0.15,8,129718
105/08/03,4011,38.55,39.45,38.05,39.25,+0.60,6,155715
105/08/04,2001,38.65,39.15,38.65,39.15,-0.10,3,77838
105/08/05,2830,38.65,39.25,38.65,39.25,+0.10,5,109522
105/08/08,6366,38.65,39.20,37.80,39.15,-0.10,13,245824
105/08/09,8000,37.85,39.05,37.80,39.05,-0.10,7,307650
105/08/10,4245,38.65,38.90,38.20,38.90,-0.15,7,163483
105/08/11,5177,38.10,39.00,38.10,38.95,+0.05,7,200113
105/08/12,9052,38.95,40.45,38.80,39.55,+0.60,11,356686
105/08/15,19610,39.10,40.50,39.00,40.50,+0.95,21,786332
105/08/16,14033,40.50,40.85,39.10,39.95,-0.55,15,558440
105/08/17,41000,39.95,40.75,39.00,40.35,+0.40,33,1636300
105/08/18,31000,39.45,40.30,39.00,40.30,-0.05,29,1237250
105/08/19,2000,39.25,40.20,39.25,40.20,-0.10,2,79450
105/08/22,4900,39.15,39.95,39.00,39.95,-0.25,8,191400
