捷迅,	2643
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/12/12,760382,47.10,50.20,47.10,49.70,+2.70,492,37120087
105/12/13,342031,49.55,49.60,47.10,47.65,-2.05,278,16406939
105/12/14,149000,47.70,47.90,47.20,47.30,-0.35,94,7078600
105/12/15,59000,47.30,47.40,47.15,47.35,+0.05,47,2789550
105/12/16,152126,47.35,47.35,46.65,46.65,-0.70,117,7151814
105/12/19,113000,46.85,47.85,46.85,47.05,+0.40,86,5339150
105/12/20,67200,47.25,47.25,46.70,47.10,+0.05,47,3160270
105/12/21,53000,47.15,47.45,47.15,47.35,+0.25,39,2506150
105/12/22,54000,47.15,47.35,47.05,47.35,0.00,35,2545800
105/12/23,44000,47.30,47.30,47.15,47.25,-0.10,23,2077050
105/12/26,301000,47.40,48.70,47.40,48.50,+1.25,225,14534800
105/12/27,122280,48.50,48.60,48.00,48.60,+0.10,103,5912762
105/12/28,128200,48.60,48.65,48.15,48.60,0.00,94,6209220
105/12/29,77000,48.65,48.90,48.35,48.80,+0.20,64,3745650
105/12/30,261562,48.85,50.00,48.85,49.70,+0.90,195,12892012
106/01/03,294200,49.70,50.90,49.70,50.80,+1.10,226,14804260
106/01/04,232090,51.70,52.20,50.80,52.00,+1.20,180,11948880
106/01/05,228280,52.10,52.10,51.10,51.60,-0.40,174,11743075
106/01/06,178010,51.60,52.30,51.10,52.30,+0.70,143,9214730
106/01/09,369301,56.80,56.80,52.40,54.30,+2.00,290,19971222
106/01/10,325391,54.40,54.40,50.30,51.10,-3.20,242,16822961
106/01/11,136000,50.70,51.10,50.40,50.90,-0.20,96,6901800
106/01/12,148291,50.90,50.90,49.30,50.50,-0.40,112,7454903
106/01/13,46000,49.70,50.50,49.70,50.40,-0.10,35,2305250
106/01/16,39010,50.40,50.80,50.00,50.60,+0.20,25,1967506
106/01/17,37000,50.70,50.70,50.00,50.00,-0.60,35,1856100
106/01/18,87000,49.80,50.00,49.60,49.90,-0.10,62,4331850
106/01/19,20000,49.85,50.40,49.85,50.00,+0.10,19,1002000
106/01/20,50000,50.10,50.10,49.50,49.65,-0.35,40,2486050
106/01/23,84000,49.10,49.40,49.10,49.40,-0.25,62,4130250
106/01/24,18000,49.50,49.65,49.25,49.55,+0.15,16,890550
106/02/02,70050,49.55,49.75,48.55,49.55,0.00,51,3447077
106/02/03,62000,49.85,50.20,49.55,50.20,+0.65,52,3090700
106/02/06,49000,50.20,50.20,50.00,50.00,-0.20,33,2454200
106/02/07,82000,50.40,50.40,49.35,50.00,0.00,62,4065250
106/02/08,73021,49.80,49.80,49.15,49.15,-0.85,60,3608579
106/02/09,266251,49.00,49.45,48.30,48.40,-0.75,170,13020010
106/02/10,133000,48.20,48.90,48.15,48.30,-0.10,102,6435800
106/02/13,69001,48.35,48.50,48.05,48.15,-0.15,51,3328698
106/02/14,162000,48.10,48.70,48.10,48.10,-0.05,81,7825100
106/02/15,56000,48.70,48.85,48.70,48.80,+0.70,44,2732150
106/02/16,61032,48.90,49.00,48.30,48.35,-0.45,41,2966405
106/02/17,31000,48.35,48.65,48.20,48.25,-0.10,26,1496250
106/02/18,37000,48.20,48.60,48.20,48.60,+0.35,25,1793200
106/02/20,87000,48.80,49.30,48.80,48.80,+0.20,71,4264350
106/02/21,63000,49.00,49.40,48.60,48.90,+0.10,44,3086200
106/02/22,49000,49.00,49.20,48.75,48.75,-0.15,36,2398450
106/02/23,68000,49.00,49.35,48.70,48.70,-0.05,52,3329250
106/02/24,216000,49.00,50.30,48.95,50.30,+1.60,162,10742550
106/03/01,152000,50.50,51.10,50.30,50.50,+0.20,121,7701300
106/03/02,136200,51.00,51.00,50.40,50.50,0.00,86,6899540
106/03/03,74300,50.80,51.10,50.50,50.80,+0.30,53,3770140
106/03/06,72000,51.30,51.30,50.80,50.90,+0.10,46,3668800
106/03/07,95001,50.90,51.50,50.90,51.50,+0.60,68,4872952
106/03/08,89000,51.50,51.50,50.30,50.40,-1.10,65,4507500
106/03/09,75000,50.20,50.50,49.70,50.50,+0.10,64,3767550
106/03/10,115000,50.40,50.50,49.90,50.30,-0.20,88,5757400
106/03/13,106000,50.40,51.70,50.40,51.70,+1.40,82,5432200
106/03/14,138100,51.70,53.30,51.70,52.20,+0.50,115,7258530
106/03/15,96000,52.10,52.10,51.50,51.90,-0.30,55,4985200
106/03/16,804099,47.10,48.45,46.75,47.40,-4.50,481,38001042
106/03/17,292078,47.90,47.90,46.80,47.40,0.00,182,13829650
106/03/20,185200,47.25,47.25,46.10,47.05,-0.35,123,8644719
106/03/21,124000,47.00,47.40,46.60,46.80,-0.25,84,5830050
106/03/22,117010,46.50,46.75,46.05,46.75,-0.05,87,5418335
106/03/23,53003,46.75,47.00,46.40,46.95,+0.20,51,2476091
106/03/24,33090,46.70,47.10,46.50,46.85,-0.10,30,1550734
106/03/27,85010,46.50,46.90,46.10,46.50,-0.35,48,3949517
106/03/28,92000,46.50,46.50,45.70,45.70,-0.80,68,4230200
106/03/29,39000,45.70,45.95,45.50,45.75,+0.05,32,1778300
106/03/30,20000,45.75,45.75,45.30,45.55,-0.20,18,910700
106/03/31,44000,45.60,45.60,45.10,45.55,0.00,37,1994050
106/04/05,39066,45.55,46.00,45.55,46.00,+0.45,35,1789389
106/04/06,31000,45.20,46.00,45.20,45.75,-0.25,25,1412900
106/04/07,24200,45.85,45.85,45.50,45.60,-0.15,22,1103229
106/04/10,175000,45.70,45.70,43.85,43.85,-1.75,114,7712550
106/04/11,138000,43.30,43.30,41.75,41.90,-1.95,103,5850000
106/04/12,64000,41.90,42.25,41.70,41.70,-0.20,43,2685450
106/04/13,54000,41.50,42.00,41.20,41.55,-0.15,36,2239000
106/04/14,20000,42.20,42.20,41.30,41.30,-0.25,16,835650
106/04/17,27000,42.00,42.00,41.30,41.70,+0.40,22,1122200
106/04/18,27000,41.70,41.90,41.50,41.90,+0.20,17,1125200
106/04/19,22000,41.90,41.90,41.20,41.35,-0.55,17,908250
106/04/20,8050,41.60,41.60,41.15,41.15,-0.20,8,332877
106/04/21,45000,41.15,42.80,41.00,41.30,+0.15,28,1864200
106/04/24,54000,41.90,42.00,41.05,41.30,0.00,35,2227450
106/04/25,13000,41.35,41.55,41.30,41.55,+0.25,12,537950
106/04/26,50000,41.55,43.00,41.55,43.00,+1.45,44,2123800
106/04/27,42000,43.50,43.50,42.70,42.70,-0.30,32,1818000
106/04/28,7000,42.75,43.30,42.75,42.85,+0.15,7,300700
106/05/02,24000,42.50,42.55,42.20,42.20,-0.65,20,1015500
106/05/03,53862,42.30,42.30,41.00,41.00,-1.20,48,2234547
106/05/04,42500,40.10,40.95,40.10,40.50,-0.50,31,1715350
106/05/05,199000,40.50,40.50,38.40,38.50,-2.00,152,7778100
106/05/08,74000,38.50,39.60,38.50,39.00,+0.50,28,2888700
106/05/09,34000,39.10,39.45,38.90,38.95,-0.05,26,1327750
106/05/10,34000,39.00,39.40,39.00,39.35,+0.40,24,1334200
106/05/11,36000,39.35,40.50,39.30,40.00,+0.65,28,1430150
106/05/12,125000,40.70,40.70,39.70,39.70,-0.30,65,4997550
106/05/15,32000,39.55,39.90,39.50,39.90,+0.20,16,1268050
106/05/16,30000,39.95,40.45,39.70,40.45,+0.55,17,1197700
106/05/17,21000,40.50,40.50,39.80,40.15,-0.30,18,841550
106/05/18,9000,39.90,40.30,39.90,40.20,+0.05,5,361900
106/05/19,16000,40.50,40.50,39.70,40.00,-0.20,12,637300
106/05/22,7000,40.00,41.00,40.00,40.60,+0.60,6,283500
106/05/23,10000,40.50,40.70,40.50,40.65,+0.05,8,405850
106/05/24,32200,40.65,41.80,40.00,40.40,-0.25,28,1311460
106/05/25,33000,40.40,40.50,40.00,40.40,0.00,18,1329300
106/05/26,23000,40.90,40.90,40.15,40.40,0.00,13,927050
106/05/31,13000,40.40,40.90,40.40,40.55,+0.15,10,526650
106/06/01,50000,40.60,40.60,39.80,40.55,0.00,22,2004550
106/06/02,35000,40.05,40.05,39.95,40.05,-0.50,11,1401050
106/06/03,11000,39.90,40.00,39.90,40.00,-0.05,9,439500
106/06/05,8000,40.05,40.30,40.05,40.30,+0.30,6,320900
106/06/06,24000,39.75,40.25,39.75,40.25,-0.05,14,956350
106/06/07,7000,40.25,41.40,40.20,40.20,-0.05,7,283500
106/06/08,9000,40.00,40.20,39.70,40.20,0.00,5,358700
106/06/09,64000,39.90,40.10,39.40,39.80,-0.40,37,2541050
106/06/12,10000,39.80,39.80,39.60,39.60,-0.20,6,397100
106/06/13,7080,39.90,39.90,39.50,39.80,+0.20,7,280464
106/06/14,12082,40.00,40.00,39.50,39.70,-0.10,11,480054
106/06/15,11000,39.70,39.85,39.50,39.55,-0.15,6,435400
106/06/16,5000,39.50,39.70,39.50,39.70,+0.15,4,197900
106/06/19,1009,39.70,39.70,39.70,39.70,0.00,2,40053
106/06/20,25000,40.00,40.00,39.50,39.75,+0.05,16,988750
106/06/21,3000,39.50,39.75,39.50,39.75,0.00,3,118750
106/06/22,37000,39.50,39.75,39.30,39.40,-0.35,15,1460050
106/06/23,59000,39.40,39.40,39.00,39.00,-0.40,44,2305450
106/06/26,7000,38.60,39.30,38.60,39.30,+0.30,6,272150
