天良,	4127
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/03/02,183040,21.95,21.95,21.80,21.90,+0.15,150,4004652
105/03/03,279011,22.00,22.15,21.90,21.95,+0.05,164,6141592
105/03/04,245045,22.00,22.30,22.00,22.20,+0.25,173,5423630
105/03/07,186026,22.20,22.30,21.85,22.00,-0.20,123,4100898
105/03/08,502007,22.00,22.60,21.85,22.50,+0.50,276,11179911
105/03/09,916200,22.65,23.25,22.60,23.25,+0.75,541,21024425
105/03/10,874667,23.20,23.65,22.80,23.20,-0.05,405,20392471
105/03/11,332082,22.85,23.10,22.55,22.70,-0.50,199,7555536
105/03/14,196008,22.70,23.05,22.70,23.00,+0.30,141,4483334
105/03/15,1111490,23.20,24.25,23.05,23.10,+0.10,693,26240563
105/03/16,271092,23.30,23.40,23.00,23.20,+0.10,165,6285032
105/03/17,321006,23.40,23.40,22.70,22.70,-0.50,221,7358244
105/03/18,278009,22.80,22.95,22.40,22.85,+0.15,168,6300607
105/03/21,158022,22.85,23.15,22.80,23.05,+0.20,139,3627829
105/03/22,132005,23.05,23.15,22.80,22.90,-0.15,87,3030015
105/03/23,119400,23.00,23.00,22.65,22.65,-0.25,66,2725446
105/03/24,136500,22.65,22.65,22.20,22.30,-0.35,103,3059822
105/03/25,175014,22.30,22.30,22.00,22.05,-0.25,115,3872108
105/03/28,221053,21.95,21.95,21.50,21.55,-0.50,159,4776990
105/03/29,243100,21.20,21.45,21.20,21.40,-0.15,116,5194084
105/03/30,274008,21.40,22.40,21.40,22.10,+0.70,155,6062276
105/03/31,231002,22.20,22.25,21.95,22.25,+0.15,103,5096844
105/04/01,209078,22.25,22.35,22.00,22.00,-0.25,80,4639880
105/04/06,88080,21.80,21.95,21.70,21.95,-0.05,56,1924538
105/04/07,88001,21.95,21.95,21.80,21.85,-0.10,40,1926871
105/04/08,78003,21.95,22.10,21.85,21.95,+0.10,43,1713966
105/04/11,47066,21.90,22.10,21.90,21.90,-0.05,41,1033583
105/04/12,120840,21.90,22.05,21.80,21.80,-0.10,63,2648583
105/04/13,89224,21.85,22.15,21.85,22.00,+0.20,50,1961053
105/04/14,184085,22.00,22.80,21.95,22.00,0.00,127,4098320
105/04/15,60486,22.25,22.30,22.05,22.10,+0.10,207,1340424
105/04/18,83420,22.30,22.30,22.00,22.00,-0.10,249,1844740
105/04/19,78034,22.00,22.05,21.85,21.90,-0.10,77,1715664
105/04/20,90035,21.90,22.00,21.75,21.90,0.00,72,1973370
105/04/21,96100,21.90,22.05,21.50,21.80,-0.10,87,2103692
105/04/22,143117,21.95,21.95,21.50,21.80,0.00,129,3111708
105/04/25,61143,21.95,22.10,21.50,21.80,0.00,95,1337020
105/04/26,108223,21.85,22.20,21.85,22.10,+0.30,134,2393225
105/04/27,42231,22.00,22.15,21.85,21.85,-0.25,46,929141
105/04/28,61020,21.85,22.00,21.50,21.50,-0.35,52,1322281
105/04/29,79040,21.50,21.50,21.20,21.20,-0.30,43,1688541
105/05/03,95310,21.25,21.25,20.60,20.70,-0.50,65,1980182
105/05/04,63001,21.40,21.40,20.40,20.60,-0.10,42,1311920
105/05/05,50224,20.55,20.55,20.35,20.45,-0.15,41,1027191
105/05/06,51000,20.50,20.50,20.20,20.30,-0.15,35,1037250
105/05/09,86507,20.35,20.50,20.05,20.10,-0.20,41,1753664
105/05/10,30002,20.20,20.40,20.20,20.25,+0.15,24,608140
105/05/11,48500,20.45,20.55,20.20,20.25,0.00,28,984000
105/05/12,107000,20.15,20.15,19.60,19.60,-0.65,67,2133800
105/05/13,355000,19.45,19.45,18.30,18.55,-1.05,189,6676750
105/05/16,148001,18.50,19.15,18.20,19.00,+0.45,92,2768719
105/05/17,96009,19.10,19.35,18.85,19.10,+0.10,64,1836073
105/05/18,106000,19.10,19.30,19.00,19.10,0.00,52,2032050
105/05/19,83000,19.20,19.20,18.90,19.00,-0.10,32,1580000
105/05/20,83000,19.00,19.00,18.75,18.90,-0.10,38,1570100
105/05/23,145000,19.05,19.75,19.00,19.60,+0.70,87,2818400
105/05/24,72065,19.70,20.00,19.50,19.80,+0.20,60,1418423
105/05/25,87107,19.90,20.20,19.90,19.95,+0.15,50,1745350
105/05/26,118003,19.80,19.80,19.35,19.60,-0.35,79,2302658
105/05/27,97000,19.80,19.80,19.50,19.55,-0.05,56,1899200
105/05/30,303160,19.80,20.15,19.80,20.10,+0.55,165,6041039
105/05/31,131006,20.20,20.50,20.00,20.10,0.00,77,2634570
105/06/01,54000,20.10,20.10,19.95,19.95,-0.15,40,1080650
105/06/02,80001,19.95,20.10,19.85,19.85,-0.10,35,1596219
105/06/03,49000,19.90,20.10,19.65,19.70,-0.15,39,968100
105/06/04,67000,19.80,19.85,19.60,19.65,-0.05,30,1318300
105/06/06,55500,19.65,19.65,19.30,19.40,-0.25,40,1080299
105/06/07,91001,19.40,19.65,19.20,19.40,0.00,52,1767169
105/06/08,165282,19.65,19.65,19.10,19.15,-0.25,113,3177164
105/06/13,180120,19.00,19.00,18.40,18.55,-0.60,107,3366832
105/06/14,56002,18.50,18.75,18.50,18.70,+0.15,42,1043686
105/06/15,62062,18.80,19.10,18.70,19.00,+0.30,48,1178437
105/06/16,44005,19.20,19.20,18.85,18.95,-0.05,48,835445
105/06/17,26030,18.95,19.10,18.90,18.90,-0.05,26,492967
105/06/20,42033,19.20,19.20,18.75,18.90,0.00,34,795419
105/06/21,40020,18.90,18.90,18.80,18.85,-0.05,32,754129
105/06/22,65132,18.85,19.05,18.70,18.75,-0.10,45,1224424
105/06/23,69000,18.90,19.05,18.75,18.75,0.00,50,1302750
105/06/24,47000,18.70,18.85,18.20,18.35,-0.40,39,870950
105/06/27,21003,18.20,18.70,18.20,18.50,+0.15,19,387204
105/06/28,51004,18.60,18.60,18.50,18.60,+0.10,31,945722
105/06/29,46003,18.60,18.85,18.60,18.70,+0.10,35,859904
105/06/30,136001,18.60,19.50,18.60,19.00,+0.30,79,2593219
105/07/01,35200,19.10,19.10,18.85,18.90,-0.10,32,666860
105/07/04,79001,18.65,18.85,18.65,18.75,-0.15,48,1479018
105/07/05,133180,19.00,19.15,18.95,19.10,+0.35,96,2539155
105/07/06,61001,18.90,18.95,18.80,18.85,-0.25,42,1151319
105/07/07,58000,18.90,18.90,18.75,18.85,0.00,32,1092500
105/07/11,40005,19.00,19.10,18.90,18.95,+0.10,37,758695
105/07/12,56080,19.00,19.05,18.95,19.00,+0.05,35,1065404
105/07/13,99382,19.10,19.20,19.00,19.15,+0.15,84,1897412
105/07/14,66009,18.90,18.95,18.80,18.85,,55,1247071
105/07/15,110002,18.90,19.15,18.85,19.05,+0.20,81,2088439
105/07/18,313003,19.30,19.65,19.20,19.65,+0.60,208,6098707
105/07/19,124000,19.95,19.95,19.30,19.40,-0.25,95,2425450
105/07/20,100000,19.45,19.45,19.15,19.30,-0.10,58,1928950
105/07/21,122001,19.30,19.45,19.10,19.20,-0.10,80,2349771
105/07/22,77165,19.45,19.45,19.30,19.35,+0.15,53,1492392
105/07/25,49007,19.40,19.40,19.10,19.10,-0.25,38,942085
105/07/26,107002,19.10,19.30,19.00,19.05,-0.05,53,2040540
105/07/27,88000,19.05,19.10,18.80,19.10,+0.05,53,1663000
105/07/28,27005,19.00,19.05,18.85,19.00,-0.10,27,512651
105/07/29,31000,18.90,19.10,18.80,18.85,-0.15,23,584850
105/08/01,67016,18.85,18.85,18.60,18.70,-0.15,49,1253900
