生華科,	6492
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
108/04/09,84165,70.00,74.00,70.00,72.20,+3.10,66,6119212
108/04/10,23230,72.30,72.30,70.80,71.00,-1.20,25,1658330
108/04/11,30020,71.00,72.20,70.70,70.80,-0.20,29,2140812
108/04/12,29200,70.80,70.80,69.70,69.70,-1.10,32,2043059
108/04/15,15050,70.00,70.40,69.30,69.60,-0.10,15,1050010
108/04/16,25000,70.00,70.00,69.30,69.30,-0.30,22,1741000
108/04/17,27000,69.30,70.00,69.20,70.00,+0.70,17,1880700
108/04/18,57097,71.40,72.00,69.80,69.80,-0.20,55,4041480
108/04/19,17030,69.80,69.80,69.20,69.30,-0.50,19,1181696
108/04/22,13050,69.20,69.50,69.10,69.30,0.00,15,903965
108/04/23,25000,69.30,70.00,69.30,69.80,+0.50,19,1743900
108/04/24,45071,69.90,69.90,69.10,69.20,-0.60,37,3126755
108/04/25,23000,69.10,69.20,68.80,68.80,-0.40,22,1587600
108/04/26,22000,68.60,68.60,68.10,68.10,-0.70,22,1501300
108/04/29,33364,68.30,68.40,67.60,67.60,-0.50,35,2270006
108/04/30,8000,67.20,67.40,67.20,67.40,-0.20,8,538500
108/05/02,39024,68.00,71.00,68.00,70.00,+2.60,40,2718680
108/05/03,89016,70.50,72.00,70.50,71.10,+1.10,85,6356548
108/05/06,35000,71.00,71.00,69.30,70.00,-1.10,30,2445600
108/05/07,23000,70.00,71.00,70.00,70.60,+0.60,22,1626300
108/05/08,16000,69.00,70.00,69.00,69.50,-1.10,16,1113000
108/05/09,28016,69.20,69.30,68.50,68.50,-1.00,28,1932604
108/05/10,39000,68.10,68.50,67.60,68.00,-0.50,32,2650700
108/05/13,59220,67.40,71.00,67.40,70.00,+2.00,49,4114290
108/05/14,37150,69.50,70.00,69.20,69.30,-0.70,25,2582195
108/05/15,22000,70.00,70.00,68.60,68.60,-0.70,21,1519000
108/05/16,11068,68.70,68.70,68.50,68.60,0.00,11,759464
108/05/17,26000,68.60,68.60,68.00,68.00,-0.60,26,1773600
108/05/20,32000,68.00,71.00,68.00,69.90,+1.90,31,2226600
108/05/21,19000,70.00,70.00,69.30,69.60,-0.30,19,1324700
108/05/22,13000,69.50,69.90,69.50,69.90,+0.30,13,904300
108/05/23,19000,69.00,69.50,68.60,69.50,-0.40,19,1309200
108/05/24,17250,69.00,69.10,68.80,69.00,-0.50,17,1189374
108/05/27,26000,69.00,70.00,68.80,69.80,+0.80,21,1801000
108/05/28,14000,70.00,70.00,69.30,69.40,-0.40,14,973700
108/05/29,21000,69.90,70.00,69.60,69.90,+0.50,21,1467000
108/05/30,32000,70.00,70.20,69.50,69.90,0.00,29,2236700
108/05/31,13000,70.00,70.00,69.30,70.00,+0.10,13,908600
108/06/03,47000,70.10,70.90,70.00,70.90,+0.90,32,3300800
108/06/04,18000,70.90,70.90,69.80,70.10,-0.80,17,1261600
108/06/05,22000,70.20,70.50,70.20,70.50,+0.40,19,1544700
108/06/06,41000,70.20,70.20,69.60,70.00,-0.50,29,2861600
108/06/10,48200,70.00,70.10,69.70,70.00,0.00,29,3374300
108/06/11,25000,70.00,70.00,69.80,69.80,-0.20,22,1749000
108/06/12,49000,69.70,71.90,69.20,70.50,+0.70,43,3448400
108/06/13,25200,70.10,70.50,69.30,70.50,0.00,25,1755100
108/06/14,38000,70.00,70.60,70.00,70.60,+0.10,32,2674300
108/06/17,13171,70.00,70.50,69.70,69.70,-0.90,13,923918
108/06/18,13000,70.50,70.50,69.70,70.20,+0.50,12,908400
108/06/19,32000,69.50,70.00,69.50,69.90,-0.30,28,2230500
108/06/20,15000,69.90,70.40,69.90,70.00,+0.10,13,1049900
108/06/21,23000,70.00,70.00,69.40,69.40,-0.60,20,1603300
108/06/24,20000,69.90,69.90,69.10,69.10,-0.30,15,1389000
108/06/25,29000,69.80,69.80,68.50,68.50,-0.60,21,2007800
108/06/26,34048,69.00,69.70,68.60,68.60,+0.10,30,2351892
108/06/27,31000,69.50,69.50,68.10,68.70,+0.10,26,2127600
108/06/28,56000,68.70,68.90,67.40,68.50,-0.20,53,3809500
108/07/01,37030,68.50,69.20,68.50,68.50,0.00,33,2549955
108/07/02,40050,68.30,69.60,68.30,69.10,+0.60,39,2754855
108/07/03,37061,69.30,69.60,68.90,69.60,+0.50,34,2564945
108/07/04,51100,69.80,70.20,68.90,70.00,+0.40,46,3570700
108/07/05,30050,70.00,70.00,69.70,69.90,-0.10,23,2100395
108/07/08,21000,70.30,70.30,69.40,69.40,-0.50,21,1467000
108/07/09,33000,69.40,69.60,68.50,68.50,-0.90,31,2282100
108/07/10,19000,68.60,69.40,68.50,69.40,+0.90,17,1306400
108/07/11,15000,69.40,69.40,68.60,68.80,-0.60,12,1033400
108/07/12,28000,69.00,69.00,68.10,68.20,-0.60,28,1917800
108/07/15,19072,68.20,68.80,68.20,68.50,+0.30,17,1303924
108/07/16,17001,68.00,68.90,68.00,68.30,-0.20,18,1161268
108/07/17,25000,68.30,68.90,68.30,68.40,+0.10,24,1712400
108/07/18,33000,68.40,69.30,68.40,68.50,+0.10,24,2271400
108/07/19,18000,68.60,68.80,68.20,68.60,+0.10,16,1233700
108/07/22,26000,69.00,69.70,68.30,68.30,-0.30,17,1791300
108/07/23,19000,68.30,68.60,68.20,68.20,-0.10,19,1299200
108/07/24,9000,68.20,68.90,68.10,68.50,+0.30,9,616400
108/07/25,39000,68.20,68.50,67.40,68.50,0.00,36,2651300
108/07/26,16010,68.00,68.30,68.00,68.10,-0.40,17,1090081
108/07/29,9000,68.20,68.60,68.20,68.50,+0.40,9,616600
108/07/30,32050,68.60,68.60,67.40,68.20,-0.30,34,2171209
108/07/31,32000,68.00,68.00,67.10,67.30,-0.90,32,2158200
108/08/01,62019,67.00,67.00,65.80,66.70,-0.60,58,4115683
108/08/02,60005,65.80,65.80,64.70,65.80,-0.90,51,3916732
108/08/05,67000,65.50,65.80,64.10,65.80,0.00,56,4365100
108/08/06,30000,64.60,65.70,64.50,65.60,-0.20,21,1944000
108/08/07,28000,65.50,65.60,64.80,65.50,-0.10,24,1828400
108/08/08,32000,64.20,68.80,64.00,66.80,+1.30,32,2098500
108/08/12,30000,66.00,66.00,65.20,65.90,-0.90,24,1966000
108/08/13,16000,65.50,65.80,65.10,65.10,-0.80,16,1045200
108/08/14,14000,66.90,66.90,65.00,65.50,+0.40,14,918400
108/08/15,9000,63.80,65.70,63.80,65.30,-0.20,9,586100
108/08/16,13020,65.00,66.80,64.90,65.20,-0.10,14,851604
108/08/19,18000,65.20,66.30,65.10,65.80,+0.60,14,1177400
108/08/20,67000,64.10,65.50,63.90,63.90,-1.90,64,4312100
108/08/21,81020,63.80,63.80,63.00,63.40,-0.50,78,5129688
108/08/22,46000,64.50,64.50,62.80,63.30,-0.10,43,2906200
108/08/23,65277,65.00,67.50,64.10,65.00,+1.70,64,4258354
108/08/26,56000,63.90,65.00,62.90,64.50,-0.50,54,3569800
108/08/27,337000,65.10,65.20,64.80,65.00,+0.50,38,21903100
108/08/28,62000,65.90,65.90,64.10,64.90,-0.10,54,4013700
108/08/29,27000,65.20,65.20,64.20,65.10,+0.20,23,1753600
108/08/30,28000,65.30,66.00,64.70,65.80,+0.70,27,1836800
108/09/02,41100,65.80,67.00,65.60,67.00,+1.20,37,2727709
108/09/03,63000,67.50,68.80,67.50,68.00,+1.00,54,4283900
108/09/04,10000,67.40,68.00,67.40,68.00,0.00,8,677400
108/09/05,26000,68.10,68.50,67.60,68.00,0.00,24,1763900
108/09/06,11010,68.50,68.50,67.60,68.00,0.00,12,747793
108/09/09,893000,67.10,67.90,66.80,67.30,-0.70,15,60099000
108/09/10,17000,67.30,67.30,66.80,67.20,-0.10,16,1140600
108/09/11,11000,67.20,67.50,66.60,67.20,0.00,9,739100
108/09/12,38001,66.40,67.00,66.10,66.90,-0.30,22,2523466
108/09/16,25000,67.20,67.20,66.90,67.00,+0.10,23,1675000
108/09/17,27000,67.00,67.20,66.90,67.20,+0.20,23,1810300
108/09/18,11005,67.30,68.90,67.30,67.80,+0.60,13,746046
108/09/19,15005,68.00,68.00,67.30,67.90,+0.10,17,1016248
108/09/20,20000,67.10,68.00,67.00,67.00,-0.90,19,1347300
108/09/23,26637,67.00,67.80,67.00,67.80,+0.80,24,1791042
108/09/24,10000,67.00,67.90,67.00,67.90,+0.10,10,674500
108/09/25,15000,67.10,67.70,66.80,66.80,-1.10,13,1006400
108/09/26,26000,67.00,67.00,66.00,67.00,+0.20,24,1734000
108/09/27,6000,67.40,67.40,67.00,67.30,+0.30,6,403400
108/10/01,8000,67.60,67.70,67.60,67.70,+0.40,8,541400
108/10/02,13000,67.60,67.70,67.10,67.70,0.00,13,877900
108/10/03,34000,67.90,68.00,67.50,67.80,+0.10,26,2307700
108/10/04,12000,67.60,67.80,67.10,67.70,-0.10,10,809200
