青鋼,	8930
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
105/05/31,2002,9.10,9.10,9.00,9.00,+0.10,3,18118
105/06/01,20005,9.05,9.05,8.82,8.99,-0.01,7,178274
105/06/02,17010,9.03,9.03,8.91,9.00,+0.01,5,151938
105/06/03,1000,9.02,9.02,9.02,9.02,+0.02,1,9020
105/06/04,6000,9.04,9.04,9.00,9.02,0.00,4,54060
105/06/06,3000,9.09,9.09,9.02,9.02,0.00,3,27130
105/06/07,2000,9.09,9.09,8.91,8.91,-0.11,2,18000
105/06/08,18000,9.04,9.10,8.93,8.93,+0.02,10,162960
105/06/13,1050,8.99,8.99,8.99,8.99,+0.06,2,9430
105/06/14,14000,8.99,8.99,8.71,8.88,-0.11,7,123790
105/06/15,6000,8.88,9.00,8.88,8.95,+0.07,5,53510
105/06/16,5000,9.04,9.04,8.98,9.00,+0.05,4,45000
105/06/17,4476,9.04,9.04,8.99,8.99,-0.01,6,40336
105/06/20,12000,8.90,9.00,8.90,8.99,0.00,6,107870
105/06/21,7002,9.00,9.00,8.97,8.98,-0.01,7,62877
105/06/22,4096,8.98,8.98,8.98,8.98,0.00,5,36764
105/06/23,7000,8.91,9.02,8.90,9.02,+0.04,7,62540
105/06/24,29015,8.93,9.06,8.90,8.95,-0.07,17,258833
105/06/27,18000,8.81,9.03,8.81,8.99,+0.04,6,160110
105/06/28,39107,8.81,9.04,8.81,8.89,-0.10,10,351229
105/06/29,15000,8.85,9.01,8.85,9.01,+0.12,8,134160
105/06/30,8000,8.84,9.01,8.84,8.99,-0.02,5,71720
105/07/01,5390,8.89,9.00,8.89,9.00,+0.01,5,48122
105/07/04,23000,8.86,8.98,8.86,8.98,-0.02,3,206290
105/07/05,3011,8.90,8.99,8.90,8.99,+0.01,4,26886
105/07/06,20000,8.75,9.05,8.75,9.00,+0.01,9,178390
105/07/07,11000,9.00,9.05,9.00,9.04,+0.04,8,99090
105/07/11,33055,9.09,9.09,8.91,9.00,-0.04,12,298704
105/07/12,32000,9.00,9.05,9.00,9.05,+0.05,11,288880
105/07/13,4000,9.00,9.00,9.00,9.00,-0.05,2,36000
105/07/14,30114,9.00,9.05,8.98,9.03,+0.03,13,272113
105/07/15,5000,9.10,9.10,9.10,9.10,+0.07,5,45500
105/07/18,20000,9.00,9.10,9.00,9.05,-0.05,10,180390
105/07/19,15388,9.09,9.09,9.00,9.05,0.00,10,139013
105/07/20,79000,8.95,9.49,8.95,9.15,+0.10,28,729870
105/07/21,37000,9.56,9.56,9.20,9.25,+0.10,17,350340
105/07/22,9000,9.13,9.30,9.12,9.30,+0.05,6,82280
105/07/25,115000,9.25,9.89,9.15,9.47,+0.17,59,1092720
105/07/26,73067,9.55,9.68,9.48,9.66,+0.19,40,702326
105/07/27,236212,9.56,10.50,9.55,10.35,+0.69,114,2365433
105/07/28,160000,10.50,10.65,9.91,9.99,-0.36,100,1626770
105/07/29,164000,10.45,10.65,10.00,10.10,+0.11,105,1673900
105/08/01,85092,10.10,10.50,10.05,10.30,+0.20,55,869829
105/08/02,263816,10.30,10.55,9.91,10.40,+0.10,134,2657731
105/08/03,89000,10.15,10.45,10.10,10.35,-0.05,28,921350
105/08/04,27200,10.35,10.35,10.10,10.10,-0.25,21,276050
105/08/05,24034,10.15,10.20,10.10,10.20,+0.10,18,243790
105/08/08,26000,10.00,10.20,10.00,10.15,-0.05,15,262500
105/08/09,31057,10.15,10.15,9.81,9.85,-0.30,20,308942
105/08/10,55224,10.00,10.70,9.86,10.15,+0.30,44,569477
105/08/11,100114,10.20,10.55,9.92,10.25,+0.10,65,1015648
105/08/12,81000,10.25,10.30,9.95,10.00,-0.25,55,816500
105/08/15,170000,10.10,10.50,10.05,10.10,+0.10,101,1739250
105/08/16,92034,10.25,10.40,9.93,10.25,+0.15,49,928988
