聯一光,	3441
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/08/31,22008,11.00,11.00,10.50,10.80,+0.10,27,235780
104/09/01,68007,11.45,11.45,10.70,10.95,+0.15,44,739020
104/09/02,13012,11.00,11.00,10.80,10.95,0.00,9,141582
104/09/03,140002,11.00,11.20,10.85,11.00,+0.05,56,1548722
104/09/04,37013,11.15,11.15,11.00,11.00,0.00,17,408390
104/09/07,21001,11.20,11.20,10.80,11.00,0.00,15,229211
104/09/08,53006,10.95,10.95,10.80,10.80,-0.20,35,575561
104/09/09,74030,10.95,11.10,10.85,11.05,+0.25,27,814180
104/09/10,37002,11.10,11.20,11.05,11.10,+0.05,26,410922
104/09/11,64027,11.00,11.35,11.00,11.35,+0.25,42,717058
104/09/14,94030,11.35,11.35,11.15,11.15,-0.20,30,1056233
104/09/15,12468,11.10,11.20,11.10,11.20,+0.05,12,138594
104/09/16,35007,11.20,11.25,11.10,11.10,-0.10,26,391727
104/09/17,67024,11.30,11.30,11.10,11.25,+0.15,31,752820
104/09/18,99101,11.10,11.65,11.10,11.45,+0.20,58,1130066
104/09/21,261005,11.20,12.00,11.10,11.65,+0.20,124,3016105
104/09/22,56054,11.90,11.90,11.60,11.65,0.00,46,655122
104/09/23,80030,11.65,11.95,11.45,11.65,0.00,48,931995
104/09/24,85008,11.65,11.75,11.10,11.45,-0.20,61,973538
104/09/25,24010,11.45,11.55,11.30,11.45,0.00,21,274665
104/09/30,23117,11.45,11.50,11.30,11.45,0.00,27,264047
104/10/01,184228,11.45,12.35,11.30,11.85,+0.40,107,2141401
104/10/02,147900,11.85,12.00,11.60,11.70,-0.15,76,1744837
104/10/05,148220,11.70,12.25,11.70,11.80,+0.10,65,1764644
104/10/06,74042,11.85,12.20,11.75,11.90,+0.10,49,882099
104/10/07,71610,11.90,12.00,11.70,11.75,-0.15,51,845745
104/10/08,195121,11.75,12.20,11.75,11.90,+0.15,91,2327602
104/10/12,117060,11.95,12.25,11.60,11.80,-0.10,45,1380758
104/10/13,126058,11.30,11.85,11.30,11.65,-0.15,73,1463434
104/10/14,124024,11.65,11.80,11.50,11.70,+0.05,59,1437878
104/10/15,92050,11.70,12.25,11.65,11.80,+0.10,60,1086786
104/10/16,71024,11.90,11.95,11.60,11.65,-0.15,50,832080
104/10/19,267000,11.65,12.50,11.60,12.05,+0.40,131,3204750
104/10/20,176837,12.05,12.10,11.80,12.00,-0.05,90,2107707
104/10/21,186002,12.05,12.35,11.80,12.20,+0.20,89,2233774
104/10/22,255393,12.30,12.80,12.10,12.35,+0.15,158,3161351
104/10/23,212185,12.55,12.55,12.20,12.25,-0.10,85,2617634
104/10/26,228384,12.30,12.60,12.10,12.30,+0.05,85,2807820
104/10/27,48533,12.25,12.35,12.20,12.25,-0.05,41,595100
104/10/28,55090,12.25,12.30,12.05,12.25,0.00,37,670246
104/10/29,68001,12.25,12.30,11.80,11.90,-0.35,35,810412
104/10/30,95024,11.85,11.95,11.55,11.90,0.00,55,1113428
104/11/02,20010,11.90,11.90,11.65,11.80,-0.10,25,236010
104/11/03,52030,11.75,11.90,11.75,11.80,0.00,30,614401
104/11/04,84357,11.80,12.20,11.80,11.95,+0.15,44,1005697
104/11/05,52360,11.95,12.00,11.90,12.00,+0.05,32,626783
104/11/06,94030,12.00,12.05,11.70,11.70,-0.30,49,1111697
104/11/09,21134,11.70,11.80,11.60,11.75,+0.05,24,246464
104/11/10,64155,11.70,11.70,11.45,11.60,-0.15,34,740461
104/11/11,81004,11.60,11.90,11.50,11.65,+0.05,41,940444
104/11/12,27835,11.75,11.75,11.20,11.40,-0.25,31,317846
